3762.987	 3766.483
3764.144	 3767.234
3759.170	 3769.610
3759.961	 3770.581
3777.234	 3784.733
3779.263	 3789.279
3782.403	 3791.465
3785.186	 3791.763
3790.620	 3792.292
3786.417	 3793.577
3791.726	 3793.778
3793.118	 3797.407
3793.161	 3797.506
3795.660	 3799.644
3801.600	 3807.799
3801.764	 3809.873
3804.264	 3810.062
3806.569	 3811.141
3809.250	 3812.064
3802.740	 3812.716
3808.003	 3812.928
3813.158	 3821.207
3817.905	 3824.028
3824.042	 3826.775
3825.104	 3830.685
3827.339	 3831.608
3828.619	 3833.531
3829.543	 3834.053
3830.337	 3836.175
3835.256	 3838.006
3836.402	 3840.187
3838.977	 3840.864
3831.453	 3841.000
3840.111	 3843.801
3842.302	 3845.686
3843.328	 3852.174
3860.789	 3867.380
3861.705	 3867.831
3871.490	 3879.356
3876.743	 3881.974
3881.384	 3887.255
3875.633	 3888.497
3888.150	 3889.557
3882.826	 3889.851
3883.505	 3890.887
3881.461	 3891.654
3891.105	 3894.013
3890.171	 3895.231
3888.766	 3896.159
3891.238	 3897.277
3894.763	 3897.291
3893.703	 3897.423
3894.058	 3899.471
3894.800	 3899.912
3907.262	 3914.197
3911.260	 3916.020
3915.455	 3918.312
3915.978	 3921.401
3921.643	 3929.047
3923.074	 3930.953
3925.464	 3932.732
3922.611	 3933.558
3933.634	 3935.938
3934.244	 3938.967
3937.666	 3941.604
3935.300	 3943.173
3937.900	 3943.596
3940.403	 3944.641
3941.657	 3945.422
3949.366	 3956.743
3954.357	 3959.664
3955.376	 3962.940
3958.722	 3963.135
3952.012	 3963.799
3959.945	 3966.150
3966.184	 3967.745
3959.280	 3969.883
3968.372	 3974.252
3968.555	 3976.304
3969.212	 3976.942
3970.765	 3977.491
3976.051	 3977.792
3972.472	 3978.327
3970.983	 3979.801
3982.441	 3991.119
3987.678	 3993.154
3985.794	 3993.808
3988.821	 3994.610
4006.599	 4013.668
4013.599	 4017.103
4008.615	 4017.312
4009.339	 4018.467
4017.234	 4020.609
4019.486	 4023.748
4021.480	 4026.105
4029.892	 4036.852
4036.211	 4039.194
4027.394	 4040.696
4036.365	 4041.887
4038.915	 4042.345
4036.384	 4043.240
4041.896	 4044.042
4038.741	 4044.172
4045.098	 4051.192
4044.898	 4051.875
4047.107	 4052.375
4049.366	 4059.089
4054.868	 4060.643
4058.136	 4061.542
4057.020	 4062.918
4055.969	 4064.092
4056.333	 4064.296
4063.703	 4067.029
4067.541	 4074.491
4072.503	 4074.912
4072.998	 4076.604
4075.222	 4078.793
4073.594	 4081.952
4084.131	 4090.362
4084.120	 4092.259
4085.407	 4093.194
4088.111	 4093.719
4083.336	 4094.733
4089.029	 4095.297
4085.343	 4095.591
4090.965	 4095.760
4096.056	 4102.434
4096.683	 4103.475
4097.276	 4104.895
4101.992	 4105.620
4097.717	 4106.451
4102.961	 4107.211
4107.095	 4108.343
4105.004	 4109.105
4103.516	 4109.314
4107.414	 4112.554
4110.587	 4115.672
4115.201	 4117.978
4109.715	 4118.111
4116.304	 4118.662
4115.488	 4118.962
4116.400	 4120.859
4118.221	 4121.385
4116.412	 4122.006
4134.070	 4141.278
4145.168	 4152.173
4159.080	 4166.374
4158.148	 4166.662
4156.847	 4167.461
4159.989	 4168.538
4167.419	 4170.223
4164.278	 4170.282
4170.738	 4177.458
4174.694	 4179.733
4171.382	 4180.463
4173.908	 4181.200
4175.525	 4182.604
4177.632	 4184.262
4193.535	 4200.109
4193.633	 4201.076
4193.118	 4202.107
4196.795	 4202.210
4193.551	 4202.340
4194.427	 4202.902
4205.916	 4211.933
4210.892	 4214.485
4212.776	 4219.744
4217.217	 4223.277
4219.278	 4223.875
4220.555	 4225.465
4222.333	 4226.735
4226.628	 4230.639
4231.641	 4237.463
4238.796	 4247.289
4242.760	 4247.867
4240.266	 4249.360
4248.043	 4250.152
4243.028	 4251.140
4247.355	 4251.392
4248.621	 4252.690
4253.604	 4259.496
4255.042	 4263.658
4253.663	 4264.509
4264.953	 4272.278
4275.712	 4283.961
4283.094	 4286.905
4284.694	 4289.877
4285.839	 4291.047
4294.702	 4300.800
4297.773	 4302.422
4301.451	 4306.319
4306.141	 4309.875
4309.539	 4310.854
4313.011	 4321.192
4317.654	 4326.745
4324.882	 4329.198
4326.637	 4330.669
4323.531	 4331.197
4323.391	 4332.041
4328.220	 4332.123
4327.858	 4332.717
4332.332	 4334.013
4327.737	 4334.344
4334.696	 4343.623
4339.007	 4346.420
4341.651	 4346.735
4341.230	 4347.378
4347.755	 4355.124
4348.600	 4355.835
4353.128	 4359.894
4356.253	 4361.879
4359.342	 4365.132
4362.448	 4367.828
4365.938	 4369.250
4363.074	 4370.754
4366.338	 4371.540
4370.138	 4372.121
4367.796	 4373.890
4373.944	 4376.873
4376.889	 4378.999
4379.046	 4381.545
4379.361	 4383.758
4380.571	 4385.110
4385.565	 4393.755
4388.157	 4396.038
4394.589	 4397.031
4404.831	 4410.820
4411.039	 4418.354
4414.929	 4420.104
4416.071	 4421.654
4415.313	 4422.284
4419.164	 4423.528
4426.442	 4432.903
4426.445	 4433.390
4427.262	 4434.167
4427.703	 4439.491
4436.364	 4442.352
4437.179	 4443.464
4439.095	 4444.618
4438.820	 4446.508
4443.986	 4447.350
4442.326	 4447.926
4445.272	 4450.487
4446.574	 4452.165
4448.050	 4454.910
4453.364	 4460.544
4453.893	 4463.108
4456.613	 4463.641
4459.811	 4465.486
4464.315	 4470.327
4468.600	 4472.676
4461.661	 4473.238
4471.440	 4474.494
4468.864	 4477.746
4474.666	 4478.679
4476.777	 4480.898
4474.689	 4481.116
4476.429	 4482.775
4481.269	 4487.107
4475.219	 4487.532
4483.300	 4488.966
4482.988	 4489.210
4486.280	 4489.529
4481.719	 4489.630
4485.715	 4490.898
4483.701	 4491.920
4494.483	 4500.578
4498.593	 4502.463
4499.766	 4504.757
4501.445	 4506.501
4499.098	 4506.766
4502.713	 4507.145
4504.793	 4508.939
4512.444	 4520.490
4516.755	 4525.538
4524.175	 4529.129
4525.876	 4531.000
4529.289	 4533.055
4529.960	 4536.435
4530.837	 4537.045
4535.442	 4538.446
4526.708	 4542.034
4538.838	 4543.993
4543.138	 4544.811
4547.636	 4553.886
4551.620	 4557.735
4550.751	 4558.287
4554.953	 4558.718
4555.085	 4560.972
4556.935	 4562.291
4558.959	 4564.432
4563.180	 4569.925
4565.383	 4571.201
4566.845	 4571.330
4565.137	 4571.687
4567.421	 4572.277
4569.797	 4575.639
4569.608	 4576.027
4572.058	 4576.617
4573.217	 4578.823
4575.385	 4580.647
4579.471	 4582.079
4585.052	 4594.077
4593.975	 4595.569
4588.503	 4597.384
4595.476	 4597.717
4596.749	 4599.387
4597.514	 4601.658
4599.788	 4602.642
4601.689	 4604.074
4614.954	 4620.994
4611.156	 4621.795
4614.235	 4624.114
4624.727	 4632.862
4627.016	 4633.849
4626.379	 4635.688
4633.531	 4638.273
4636.429	 4643.035
4641.481	 4646.193
4643.327	 4649.584
4645.304	 4650.025
4643.378	 4650.447
4648.295	 4652.762
4656.624	 4662.083
4660.612	 4664.721
4662.550	 4669.989
4670.423	 4676.927
4673.358	 4680.507
4675.397	 4680.571
4673.024	 4681.205
4671.675	 4681.451
4678.866	 4684.490
4682.955	 4685.370
4687.153	 4695.945
4688.127	 4696.482
4691.410	 4697.071
4689.342	 4697.880
4692.520	 4699.137
4694.416	 4699.304
4696.518	 4699.530
4693.113	 4700.689
4693.886	 4701.183
4700.591	 4704.328
4706.570	 4713.906
4711.356	 4714.765
4715.043	 4721.250
4717.427	 4722.886
4720.316	 4724.157
4718.142	 4726.088
4719.192	 4727.230
4721.391	 4727.836
4722.196	 4728.332
4727.562	 4729.028
4728.299	 4730.028
4722.724	 4730.499
4730.482	 4731.013
4732.812	 4739.311
4733.851	 4739.631
4733.379	 4740.648
4739.702	 4747.190
4742.706	 4749.046
4745.147	 4752.543
4747.922	 4753.692
4748.194	 4754.268
4751.241	 4754.551
4748.638	 4755.148
4753.259	 4755.456
4750.133	 4755.486
4754.158	 4756.368
4753.491	 4758.082
4749.022	 4758.438
4755.390	 4759.138
4756.783	 4759.971
4758.034	 4760.749
4757.104	 4764.740
4766.346	 4775.147
4765.909	 4778.106
4775.419	 4781.762
4780.039	 4782.070
4775.847	 4782.255
4785.746	 4794.296
4786.023	 4794.582
4788.489	 4797.098
4791.136	 4799.478
4797.163	 4803.962
4803.116	 4806.417
4799.792	 4806.955
4807.062	 4814.660
4811.101	 4816.540
4810.756	 4818.472
4815.360	 4819.021
4822.230	 4830.026
4822.904	 4830.945
4827.605	 4833.267
4828.475	 4835.018
4831.246	 4835.614
4825.411	 4835.944
4834.746	 4837.081
4830.594	 4837.748
4839.702	 4845.498
4838.155	 4846.014
4844.240	 4847.025
4846.809	 4849.458
4864.721	 4869.886
4865.775	 4870.953
4863.763	 4871.305
4866.908	 4871.755
4871.418	 4873.259
4871.776	 4875.071
4883.593	 4891.338
4883.873	 4891.915
4887.460	 4894.388
4890.135	 4894.527
4891.987	 4894.895
4895.678	 4901.177
4898.549	 4902.059
4899.267	 4903.964
4896.021	 4904.988
4900.096	 4905.647
4912.804	 4920.769
4913.744	 4920.826
4914.306	 4921.361
4913.042	 4921.443
4915.159	 4921.990
4919.882	 4923.717
4913.821	 4924.906
4915.694	 4924.958
4918.018	 4925.276
4920.693	 4927.235
4928.550	 4935.211
4931.088	 4936.038
4929.757	 4936.586
4936.815	 4942.914
4941.278	 4945.944
4944.596	 4948.727
4937.012	 4950.687
4941.291	 4951.167
4948.221	 4951.475
4947.119	 4952.222
4948.621	 4957.849
4954.609	 4959.018
4953.336	 4959.391
4952.933	 4960.203
4959.302	 4962.926
4955.762	 4962.958
4957.461	 4964.442
4963.410	 4964.778
4965.012	 4974.379
4971.597	 4978.365
4974.849	 4980.044
4977.016	 4982.355
4981.739	 4986.544
4983.788	 4989.377
4985.108	 4990.105
4989.497	 4993.802
4989.967	 4994.865
4993.909	 4999.768
4998.593	 5002.471
4999.378	 5006.125
5004.965	 5010.689
5008.167	 5011.943
5010.489	 5013.994
5011.018	 5015.305
5018.097	 5024.398
5018.799	 5024.560
5018.704	 5025.375
5019.905	 5025.841
5021.124	 5029.852
5023.948	 5030.085
5024.260	 5031.838
5030.324	 5034.219
5027.487	 5037.296
5032.204	 5038.302
5035.642	 5039.205
5031.264	 5040.329
5037.679	 5041.698
5040.072	 5044.456
5042.458	 5046.853
5043.282	 5047.763
5043.141	 5051.017
5043.713	 5052.734
5055.634	 5061.215
5054.272	 5061.918
5062.591	 5069.438
5066.496	 5073.403
5068.654	 5073.812
5076.358	 5083.339
5075.232	 5084.334
5075.358	 5084.821
5079.668	 5086.697
5085.745	 5089.817
5087.612	 5092.374
5090.659	 5094.377
5093.656	 5094.911
5094.146	 5096.970
5097.237	 5106.675
5100.082	 5106.758
5100.831	 5107.186
5100.922	 5110.020
5112.267	 5120.971
5121.222	 5128.061
5137.294	 5144.423
5137.826	 5145.168
5143.236	 5145.847
5147.801	 5153.694
5152.150	 5158.417
5146.388	 5159.090
5150.226	 5159.139
5158.031	 5159.821
5153.730	 5168.948
5165.221	 5169.988
5169.552	 5171.776
5168.030	 5172.086
5162.703	 5181.781
5175.014	 5182.324
5178.187	 5182.982
5182.593	 5186.331
5186.094	 5192.033
5188.124	 5193.586
5193.799	 5199.681
5196.750	 5204.937
5208.173	 5214.823
5208.836	 5214.992
5210.969	 5215.657
5214.013	 5216.487
5213.625	 5218.788
5214.797	 5219.299
5218.684	 5220.793
5214.642	 5222.180
5227.820	 5233.890
5230.437	 5236.031
5227.195	 5237.228
5230.680	 5237.720
5228.920	 5238.054
5233.942	 5238.316
5232.542	 5239.208
5237.344	 5239.526
5238.054	 5239.708
5238.238	 5239.751
5238.726	 5240.698
5234.045	 5244.015
5240.168	 5246.105
5242.647	 5246.567
5243.946	 5250.038
5247.969	 5251.746
5257.654	 5266.374
5268.984	 5275.850
5272.365	 5276.552
5275.957	 5277.696
5268.280	 5279.263
5283.652	 5289.765
5283.905	 5289.845
5283.442	 5293.217
5295.012	 5302.639
5296.114	 5304.527
5297.703	 5305.095
5296.176	 5306.211
5302.354	 5307.092
5301.916	 5307.382
5302.317	 5310.037
5307.042	 5310.417
5310.240	 5312.370
5309.074	 5315.624
5313.597	 5322.188
5319.283	 5325.105
5324.619	 5327.142
5322.067	 5327.663
5319.788	 5327.930
5327.579	 5330.359
5327.254	 5333.905
5330.959	 5337.275
5331.982	 5337.765
5331.562	 5341.056
5337.017	 5341.121
5342.539	 5351.478
5344.260	 5351.866
5345.489	 5354.367
5355.759	 5363.728
5362.250	 5367.558
5364.897	 5369.587
5365.744	 5371.905
5368.438	 5373.439
5367.270	 5374.555
5371.108	 5377.343
5374.897	 5381.103
5368.863	 5381.284
5378.305	 5381.389
5377.047	 5381.496
5374.915	 5382.663
5384.157	 5391.705
5389.355	 5392.881
5386.801	 5393.833
5383.438	 5394.561
5386.093	 5395.703
5392.894	 5395.860
5392.235	 5396.281
5386.876	 5398.157
5397.601	 5399.707
5394.801	 5401.105
5398.207	 5401.510
5400.991	 5409.383
5403.135	 5410.284
5403.597	 5411.620
5406.083	 5411.698
5409.926	 5412.215
5403.468	 5412.648
5407.146	 5414.518
5404.531	 5414.654
5406.236	 5415.341
5410.289	 5415.592
5414.895	 5419.507
5416.446	 5421.333
5416.618	 5423.925
5423.856	 5426.178
5428.727	 5436.953
5428.086	 5437.235
5430.958	 5437.883
5435.740	 5439.391
5435.899	 5439.609
5429.903	 5440.577
5433.784	 5440.834
5437.516	 5443.132
5447.189	 5453.781
5453.388	 5456.198
5448.455	 5457.377
5455.225	 5460.505
5459.237	 5462.983
5461.748	 5467.337
5469.551	 5478.674
5475.172	 5481.392
5476.509	 5483.737
5478.915	 5484.668
5479.067	 5484.952
5485.047	 5487.502
5505.889	 5513.462
5508.689	 5515.751
5511.515	 5515.784
5509.813	 5517.843
5509.848	 5519.317
5511.663	 5520.701
5509.861	 5520.903
5524.800	 5532.397
5531.813	 5532.919
5527.137	 5534.762
5534.188	 5538.333
5538.490	 5545.612
5543.227	 5547.028
5550.356	 5556.582
5556.054	 5558.596
5556.918	 5561.830
5557.026	 5562.600
5565.104	 5572.442
5563.911	 5572.968
5563.910	 5572.993
5571.844	 5573.904
5567.696	 5575.693
5571.444	 5575.923
5571.598	 5576.780
5574.090	 5579.581
5577.710	 5581.288
5578.114	 5582.409
5581.165	 5584.490
5583.228	 5586.209
5578.226	 5587.114
5587.208	 5588.842
5590.981	 5597.978
5593.111	 5599.664
5595.882	 5602.354
5597.662	 5603.489
5599.139	 5604.666
5599.943	 5604.904
5596.937	 5610.022
5609.519	 5611.148
5610.319	 5613.991
5613.239	 5617.519
5613.604	 5621.279
5613.754	 5621.632
5617.032	 5622.182
5621.830	 5622.736
5615.772	 5623.063
5622.246	 5625.500
5623.227	 5631.422
5625.656	 5632.688
5623.705	 5633.179
5629.070	 5633.194
5626.517	 5633.757
5633.190	 5634.381
5629.971	 5635.542
5633.831	 5638.200
5636.544	 5640.230
5636.600	 5641.737
5639.026	 5642.526
5636.657	 5643.583
5656.541	 5662.328
5656.393	 5662.779
5655.054	 5662.826
5655.615	 5663.314
5661.681	 5665.131
5671.007	 5679.090
5672.176	 5679.587
5675.091	 5679.663
5673.579	 5680.563
5675.602	 5681.536
5678.926	 5682.550
5679.503	 5682.945
5682.980	 5685.104
5685.321	 5692.079
5698.395	 5705.551
5703.218	 5707.193
5704.145	 5709.301
5712.691	 5718.484
5712.452	 5718.890
5717.351	 5721.224
5720.346	 5725.351
5718.833	 5725.461
5726.024	 5736.980
5733.611	 5740.506
5736.654	 5742.048
5738.228	 5745.182
5739.400	 5745.573
5743.475	 5747.418
5749.013	 5756.154
5753.078	 5758.783
5752.614	 5758.936
5748.844	 5761.809
5759.858	 5766.397
5761.990	 5768.626
5768.972	 5775.390
5771.580	 5778.119
5781.874	 5789.332
5782.664	 5790.238
5786.065	 5790.679
5784.215	 5791.154
5787.293	 5791.494
5790.904	 5792.541
5796.859	 5802.388
5797.366	 5804.419
5802.331	 5806.066
5804.570	 5808.596
5803.020	 5809.116
5798.652	 5809.668
5806.807	 5811.121
5805.809	 5811.279
5807.733	 5812.334
5806.549	 5812.470
5808.179	 5812.674
5812.073	 5813.607
5813.828	 5821.631
5822.984	 5830.939
5824.556	 5832.539
5825.307	 5833.015
5822.668	 5834.025
5824.963	 5834.060
5824.241	 5834.312
5829.843	 5836.256
5825.596	 5837.416
5830.132	 5838.008
5837.804	 5841.691
5838.991	 5845.683
5841.201	 5845.911
5841.713	 5848.999
5845.534	 5849.567
5845.260	 5850.114
5841.289	 5850.762
5844.821	 5851.144
5848.812	 5853.282
5852.291	 5854.234
5851.133	 5854.604
5852.904	 5855.651
5855.618	 5857.746
5856.839	 5860.718
5870.398	 5876.613
5871.259	 5877.417
5874.800	 5879.456
5875.567	 5880.636
5875.947	 5881.190
5873.964	 5881.732
5877.538	 5882.403
5874.956	 5883.434
5875.124	 5884.422
5878.162	 5884.471
5880.678	 5884.868
5892.908	 5902.484
5894.789	 5902.928
5900.993	 5905.164
5900.606	 5906.704
5917.013	 5923.063
5914.448	 5923.283
5915.967	 5923.610
5915.536	 5924.533
5920.241	 5925.101
5924.942	 5927.946
5923.743	 5930.209
5931.544	 5938.417
5933.494	 5939.859
5932.376	 5942.673
5939.975	 5946.644
5947.239	 5953.342
5954.614	 5963.405
5960.670	 5965.397
5962.279	 5966.798
5957.554	 5967.799
5965.526	 5969.667
5969.396	 5970.483
5967.020	 5970.791
5969.833	 5973.892
5974.182	 5980.412
5976.350	 5981.885
5977.902	 5983.472
5977.301	 5983.985
5976.810	 5984.451
5975.099	 5985.152
5989.411	 5997.222
5993.890	 6001.223
6003.408	 6011.019
6011.485	 6017.827
6013.318	 6018.018
6013.707	 6021.432
6016.670	 6022.686
6022.116	 6024.392
6025.604	 6032.011
6024.544	 6032.349
6028.345	 6036.087
6044.621	 6050.757
6041.913	 6050.927
6049.305	 6052.481
6054.773	 6061.242
6056.999	 6063.289
6058.260	 6063.746
6060.364	 6065.561
6061.651	 6069.265
6062.167	 6071.460
6068.810	 6072.510
6069.770	 6077.248
6073.619	 6082.099
6078.951	 6084.453
6080.587	 6085.539
6089.660	 6096.995
6087.836	 6097.066
6093.442	 6097.810
6091.244	 6098.304
6088.181	 6100.399
6093.211	 6102.347
6098.015	 6102.351
6098.368	 6104.138
6097.965	 6105.433
6103.425	 6108.094
6106.056	 6110.775
6107.378	 6116.051
6118.030	 6126.312
6123.019	 6129.933
6123.148	 6130.355
6125.503	 6132.250
6134.356	 6145.239
6144.958	 6147.052
6141.674	 6148.595
6140.715	 6148.894
6149.130	 6155.884
6150.691	 6159.155
6151.599	 6159.679
6153.731	 6160.476
6158.316	 6160.796
6155.370	 6161.577
6166.533	 6172.270
6163.501	 6172.353
6169.232	 6173.681
6164.150	 6176.199
6173.834	 6178.957
6185.730	 6192.194
6187.539	 6193.679
6190.960	 6195.857
6195.273	 6197.671
6189.179	 6199.904
6197.395	 6204.866
6200.832	 6206.926
6207.780	 6214.874
6210.008	 6215.634
6211.902	 6216.700
6214.903	 6219.702
6219.108	 6223.039
6222.653	 6225.099
6217.456	 6225.163
6232.952	 6240.617
6236.879	 6242.490
6239.386	 6243.392
6238.571	 6245.461
6243.568	 6247.236
6235.796	 6247.237
6242.453	 6247.998
6246.401	 6250.782
6248.819	 6251.553
6245.383	 6252.473
6253.734	 6262.850
6260.038	 6264.851
6260.324	 6269.071
6277.322	 6285.054
6285.325	 6292.304
6291.797	 6293.701
6287.311	 6295.091
6297.442	 6304.383
6295.912	 6306.735
6298.449	 6306.907
6299.685	 6307.638
6302.362	 6307.759
6300.271	 6310.848
6313.481	 6319.480
6316.943	 6321.805
6320.178	 6325.054
6324.019	 6327.819
6331.732	 6337.346
6329.041	 6337.824
6332.477	 6338.342
6331.020	 6338.773
6333.057	 6339.369
6335.975	 6342.139
6341.118	 6346.849
6344.747	 6351.388
6347.774	 6352.385
6351.450	 6354.441
6352.641	 6357.154
6361.438	 6367.438
6359.806	 6368.737
6360.438	 6369.702
6362.646	 6370.156
6366.948	 6370.548
6371.874	 6378.441
6386.761	 6392.075
6388.914	 6393.608
6391.116	 6396.012
6389.945	 6397.212
6395.112	 6397.770
6393.070	 6398.353
6393.308	 6398.926
6400.762	 6410.294
6403.604	 6411.722
6405.549	 6416.582
6417.044	 6422.675
6417.007	 6423.599
6419.053	 6423.752
6415.553	 6424.234
6421.386	 6424.931
6420.599	 6425.583
6425.207	 6426.762
6424.127	 6427.211
6421.019	 6427.782
6427.590	 6430.453
6432.328	 6441.833
6438.809	 6445.036
6442.740	 6448.496
6451.729	 6459.386
6452.872	 6459.716
6452.951	 6460.762
6464.369	 6470.086
6465.863	 6474.391
6477.004	 6484.241
6477.414	 6484.836
6482.120	 6486.490
6481.672	 6486.538
6484.311	 6489.359
6493.503	 6502.182
6496.767	 6502.744
6494.785	 6505.233
6502.484	 6506.149
6506.127	 6509.611
6507.978	 6514.285
6513.059	 6519.722
6517.149	 6521.798
6517.548	 6523.192
6517.576	 6524.609
6521.107	 6526.709
6523.353	 6528.490
6525.022	 6532.435
6530.824	 6534.555
6528.717	 6535.511
6533.335	 6535.686
6535.728	 6539.269
6545.166	 6550.937
6552.941	 6559.400
6551.354	 6560.931
6568.032	 6576.917
6572.202	 6579.406
6572.794	 6580.717
6574.402	 6582.028
6576.880	 6585.025
6579.260	 6585.993
6583.768	 6587.409
6586.278	 6591.205
6591.631	 6599.884
6595.736	 6602.027
6609.592	 6615.455
6618.918	 6626.459
6621.084	 6627.279
6626.077	 6627.713
6619.868	 6627.841
6628.865	 6635.872
6631.665	 6637.730
6633.191	 6638.193
6636.056	 6639.135
6638.554	 6641.558
6636.071	 6642.169
6641.064	 6645.007
6643.387	 6645.799
6649.611	 6656.564
6654.817	 6659.554
6658.026	 6661.693
6662.717	 6670.677
6668.855	 6673.869
6673.186	 6674.325
6675.507	 6682.249
6682.162	 6684.806
6685.528	 6692.712
6687.105	 6695.363
6691.375	 6695.981
6694.662	 6696.374
6689.925	 6696.835
6704.742	 6711.812
6710.253	 6713.260
6716.781	 6722.719
6716.408	 6724.190
6716.586	 6724.201
6723.706	 6725.408
6719.032	 6725.666
6721.297	 6728.853
6729.378	 6735.850
6729.047	 6736.923
6735.508	 6738.884
6730.560	 6744.228
6732.743	 6746.844
6749.372	 6755.906
6749.755	 6756.705
6754.956	 6757.703
6750.056	 6757.788
6765.157	 6774.666
6772.449	 6778.676
6776.063	 6781.756
6776.347	 6782.417
6778.801	 6782.828
6780.144	 6787.088
6781.306	 6787.535
6784.517	 6789.558
6784.093	 6793.686
6789.564	 6794.679
6790.827	 6796.545
6795.728	 6799.414
6795.849	 6803.009
6800.985	 6810.505
6809.603	 6813.558
6810.022	 6817.601
6814.060	 6820.123
6816.136	 6820.502
6816.900	 6821.737
6817.389	 6821.824
6819.318	 6822.943
6822.553	 6824.880
6826.333	 6833.698
6833.512	 6834.769
6835.663	 6843.675
6835.993	 6844.586
6836.125	 6845.611
6841.277	 6846.148
6837.805	 6846.323
6841.405	 6846.618
6856.713	 6862.798
6858.756	 6864.447
6854.621	 6865.506
6863.122	 6865.622
6870.632	 6876.703
6870.741	 6878.222
6876.920	 6880.022
6876.257	 6881.596
6877.115	 6883.752
6879.825	 6886.363
6885.436	 6891.642
6887.186	 6896.819
6893.950	 6898.867
6900.939	 6907.310
6902.371	 6909.006
6905.748	 6910.181
6902.490	 6910.499
6905.977	 6911.309
6910.123	 6912.365
6907.128	 6913.183
6912.539	 6915.104
6920.218	 6927.988
6917.432	 6928.079
6922.024	 6930.682
6934.366	 6945.776
6938.890	 6947.805
6944.480	 6948.677
6941.726	 6948.814
6947.345	 6949.796
6951.166	 6961.231
6955.015	 6961.731
6955.420	 6965.149
6965.616	 6974.625
6970.311	 6975.995
6971.421	 6976.779
6972.700	 6978.738
6971.611	 6980.307
6979.825	 6982.324
6976.884	 6986.545
6981.436	 6987.307
6984.610	 6988.472
6982.566	 6988.747
6986.334	 6989.104
6988.396	 6991.348
6988.350	 6992.091
6994.243	 7002.378
6995.671	 7002.715
7003.609	 7009.880
7004.364	 7011.439
7003.007	 7012.800
7004.960	 7013.253
7008.246	 7014.120
7008.671	 7014.996
7009.021	 7016.742
7013.469	 7016.756
7011.591	 7016.764
7013.997	 7016.934
7008.591	 7017.788
7020.334	 7029.860
7023.218	 7031.923
7033.116	 7038.731
7033.437	 7039.535
7036.497	 7040.224
7032.431	 7040.987
7038.530	 7042.668
7043.741	 7050.017
7051.639	 7060.040
7056.502	 7062.359
7062.077	 7064.942
7057.592	 7065.101
7058.905	 7067.695
7062.458	 7071.619
7069.522	 7072.758
7075.077	 7081.529
7075.062	 7082.759
7078.591	 7083.409
7081.821	 7085.022
7084.178	 7086.392
7086.633	 7092.892
7093.287	 7102.026
7094.666	 7104.368
7095.392	 7107.284
7102.469	 7107.399
7102.557	 7111.086
7107.488	 7111.686
7108.147	 7112.549
7111.134	 7114.960
7109.841	 7115.256
7111.231	 7117.726
7119.515	 7125.560
7118.277	 7125.783
7123.468	 7126.754
7120.505	 7127.290
7119.216	 7127.299
7118.567	 7127.395
7127.223	 7130.370
7129.092	 7132.465
7130.079	 7138.183
7137.731	 7140.932
7149.877	 7157.478
7154.150	 7158.363
7157.733	 7161.786
7156.124	 7163.666
7158.356	 7164.971
7162.653	 7165.912
7162.043	 7167.232
7166.241	 7168.509
7167.767	 7171.059
7174.725	 7181.250
7174.413	 7183.011
7173.021	 7183.855
7176.972	 7184.143
7180.639	 7185.366
7182.845	 7190.031
7187.561	 7190.725
7191.051	 7197.985
7193.109	 7198.426
7194.756	 7201.698
7194.969	 7202.441
7201.502	 7204.710
7200.123	 7206.326
7203.150	 7207.995
7204.218	 7209.051
7210.705	 7216.298
7213.847	 7217.853
7217.039	 7224.034
7220.317	 7228.545
7223.821	 7229.325
7222.161	 7229.900
7220.384	 7230.928
7240.946	 7247.540
7241.761	 7249.853
7244.281	 7250.571
7247.486	 7250.820
7244.660	 7250.906
7244.869	 7253.267
7256.200	 7263.450
7266.020	 7272.671
7265.186	 7273.361
7266.624	 7274.778
7267.847	 7275.030
7268.772	 7276.703
7270.400	 7276.936
7273.393	 7278.570
7275.245	 7280.721
7279.737	 7281.762
7281.115	 7284.690
7281.276	 7285.936
7283.459	 7290.670
7287.023	 7293.966
7290.853	 7297.611
7296.590	 7300.506
7299.031	 7302.984
7297.286	 7306.232
7302.977	 7307.613
7304.303	 7308.300
7297.100	 7309.191
7305.941	 7310.798
7304.737	 7311.951
7313.056	 7321.985
7315.777	 7322.269
7312.872	 7322.916
7318.471	 7323.314
7316.948	 7324.005
7317.006	 7325.071
7322.733	 7325.744
7328.473	 7336.481
7333.215	 7338.978
7335.651	 7340.680
7340.037	 7343.659
7342.888	 7347.400
7345.035	 7348.120
7341.122	 7348.227
7348.228	 7349.633
7348.397	 7354.268
7351.889	 7355.123
7361.586	 7369.589
7366.832	 7371.685
7369.027	 7372.735
7362.500	 7373.008
7369.782	 7373.354
7364.969	 7374.248
7379.022	 7386.348
7385.449	 7390.239
7387.059	 7392.635
7390.602	 7393.650
7388.115	 7393.874
7392.952	 7395.594
7394.260	 7397.430
7400.007	 7406.802
7399.047	 7407.611
7402.959	 7410.365
7406.894	 7411.163
7406.848	 7411.613
7415.775	 7422.346
7418.241	 7423.178
7416.660	 7423.266
7417.018	 7424.839
7425.293	 7434.434
7430.941	 7438.413
7431.371	 7440.066
7435.155	 7441.647
7433.509	 7441.676
7437.862	 7442.309
7435.855	 7442.606
7436.942	 7442.895
7440.211	 7443.358
7441.888	 7446.668
7448.253	 7454.869
7448.151	 7455.371
