3780.659	 3787.125
3796.582	 3805.250
3793.902	 3805.908
3801.921	 3808.655
3804.425	 3809.522
3806.012	 3809.846
3804.815	 3810.536
3811.454	 3817.909
3815.100	 3821.208
3817.941	 3827.120
3823.720	 3829.225
3824.221	 3830.001
3824.773	 3830.382
3836.647	 3847.249
3846.358	 3850.165
3850.637	 3856.666
3853.103	 3858.756
3858.835	 3862.602
3859.356	 3863.419
3863.315	 3866.560
3863.584	 3868.021
3859.730	 3868.685
3862.338	 3870.365
3865.833	 3873.177
3872.849	 3874.023
3872.880	 3875.358
3877.018	 3882.843
3881.977	 3886.605
3887.086	 3894.069
3888.263	 3894.811
3891.283	 3896.915
3894.443	 3897.889
3892.312	 3897.959
3895.481	 3902.918
3900.551	 3906.113
3898.307	 3907.126
3904.507	 3910.535
3904.171	 3911.034
3906.816	 3911.313
3911.541	 3917.838
3912.678	 3919.025
3913.723	 3919.619
3914.347	 3921.011
3918.555	 3922.592
3922.461	 3923.522
3915.828	 3926.895
3923.897	 3928.760
3927.883	 3930.998
3928.027	 3932.092
3924.938	 3932.444
3925.717	 3933.611
3929.258	 3935.778
3937.556	 3943.879
3938.053	 3943.883
3937.115	 3944.242
3943.791	 3945.430
3940.363	 3948.391
3942.762	 3951.345
3952.349	 3962.468
3960.893	 3965.730
3958.831	 3966.367
3963.983	 3968.509
3969.771	 3976.856
3970.829	 3977.963
3972.664	 3979.051
3974.024	 3979.054
3974.193	 3979.302
3971.787	 3979.700
3977.007	 3981.536
3978.584	 3986.386
3982.108	 3987.604
3986.606	 3993.345
3990.156	 3994.381
3986.579	 3995.789
3988.380	 3999.583
3993.777	 3999.875
3999.640	 4000.944
4002.130	 4008.749
4007.986	 4010.314
4002.926	 4010.428
4010.730	 4016.863
4012.602	 4018.703
4017.434	 4019.727
4017.823	 4022.216
4015.647	 4022.283
4020.010	 4022.979
4023.882	 4033.497
4027.816	 4033.591
4031.514	 4037.219
4029.945	 4038.741
4036.632	 4040.086
4036.728	 4040.848
4034.359	 4041.112
4031.974	 4041.567
4039.301	 4044.422
4042.820	 4048.662
4045.679	 4049.728
4046.739	 4051.759
4050.311	 4053.313
4056.869	 4065.068
4061.603	 4066.905
4064.873	 4068.520
4068.181	 4069.986
4066.831	 4071.882
4074.528	 4084.332
4076.439	 4084.810
4078.667	 4085.054
4077.109	 4086.327
4085.120	 4090.541
4092.061	 4098.684
4092.303	 4099.593
4094.612	 4100.817
4100.154	 4102.809
4101.343	 4106.483
4105.258	 4108.674
4102.000	 4111.023
4113.244	 4118.996
4111.342	 4119.301
4116.859	 4121.597
4117.031	 4124.655
4123.394	 4128.249
4122.434	 4130.033
4124.133	 4132.420
4132.795	 4139.062
4132.821	 4140.220
4133.892	 4146.726
4142.636	 4150.332
4141.815	 4150.752
4143.115	 4150.980
4150.860	 4152.439
4152.903	 4160.388
4161.818	 4169.466
4166.568	 4170.931
4165.404	 4175.987
4173.794	 4176.559
4192.265	 4199.725
4191.266	 4200.577
4196.734	 4201.195
4193.177	 4201.432
4194.071	 4202.043
4203.907	 4211.724
4203.804	 4212.034
4204.465	 4212.836
4212.516	 4213.977
4204.252	 4213.994
4210.130	 4214.302
4206.858	 4214.900
4212.796	 4215.037
4216.514	 4221.914
4218.692	 4227.181
4220.644	 4227.437
4222.515	 4227.914
4224.410	 4228.289
4220.007	 4228.381
4228.254	 4229.382
4227.906	 4231.517
4227.184	 4231.781
4224.367	 4233.056
4223.029	 4233.181
4231.903	 4235.109
4238.154	 4247.277
4245.867	 4250.331
4245.932	 4252.021
4246.556	 4254.408
4254.041	 4260.200
4265.104	 4271.485
4267.148	 4271.773
4266.425	 4274.556
4275.145	 4282.856
4277.297	 4283.623
4278.336	 4284.784
4277.852	 4286.348
4281.912	 4288.593
4287.526	 4293.908
4290.651	 4296.673
4294.319	 4297.385
4295.869	 4300.104
4296.252	 4302.688
4301.299	 4304.958
4297.626	 4306.161
4303.826	 4306.589
4297.013	 4306.869
4308.375	 4316.232
4313.483	 4321.060
4316.067	 4321.097
4319.641	 4324.237
4323.333	 4329.260
4331.473	 4338.078
4332.488	 4340.706
4347.823	 4354.311
4351.385	 4356.974
4352.995	 4357.957
4353.141	 4358.004
4357.717	 4362.737
4358.392	 4365.137
4360.083	 4365.747
4365.578	 4368.769
4367.917	 4372.846
4366.234	 4373.694
4374.614	 4384.456
4381.322	 4385.896
4381.667	 4386.944
4383.774	 4388.223
4386.576	 4388.255
4384.199	 4390.190
4386.784	 4391.121
4389.282	 4394.476
4388.717	 4395.841
4387.076	 4396.911
4395.717	 4397.762
4394.430	 4401.352
4391.217	 4403.846
4399.410	 4405.698
4405.575	 4408.786
4408.553	 4410.623
4411.039	 4417.227
4410.893	 4418.459
4414.581	 4421.257
4419.915	 4422.690
4428.092	 4434.978
4429.620	 4437.205
4429.006	 4437.346
4440.925	 4447.089
4441.680	 4447.545
4441.443	 4448.775
4444.336	 4450.716
4440.535	 4450.823
4450.566	 4452.893
4442.237	 4455.466
4453.840	 4458.612
4459.785	 4469.116
4466.258	 4472.506
4465.335	 4473.341
4470.723	 4475.580
4466.644	 4475.621
4471.176	 4475.963
4469.565	 4476.634
4481.500	 4489.400
4486.164	 4490.405
4488.500	 4492.375
4486.517	 4492.952
4493.068	 4501.165
4494.569	 4502.792
4497.440	 4503.395
4495.778	 4503.914
4496.655	 4504.141
4500.879	 4504.288
4499.669	 4506.656
4499.032	 4509.421
4504.911	 4510.538
4506.984	 4510.670
4507.099	 4512.067
4509.337	 4516.171
4512.411	 4520.118
4515.393	 4522.264
4515.646	 4522.863
4519.143	 4523.243
4519.605	 4523.905
4527.578	 4536.559
4532.198	 4538.220
4539.220	 4546.844
4543.756	 4549.996
4547.094	 4553.489
4547.760	 4554.324
4555.844	 4562.721
4558.523	 4563.769
4556.816	 4565.764
4562.057	 4566.946
4568.049	 4574.207
4569.468	 4575.630
4567.634	 4576.878
4572.097	 4577.717
4576.258	 4579.994
4577.254	 4581.828
4578.021	 4583.416
4581.512	 4585.280
4578.502	 4586.242
4585.338	 4588.087
4587.578	 4590.456
4588.852	 4593.572
4594.221	 4600.545
4595.665	 4603.715
4600.888	 4607.910
4606.743	 4611.298
4610.086	 4618.841
4621.481	 4629.911
4621.871	 4631.316
4626.892	 4632.975
4633.000	 4634.817
4629.939	 4635.321
4623.588	 4636.164
4635.906	 4638.948
4636.349	 4640.799
4637.098	 4643.040
4639.267	 4644.707
4639.537	 4647.219
4637.166	 4647.600
4654.809	 4663.805
4660.141	 4665.547
4656.029	 4667.112
4663.910	 4668.291
4667.645	 4669.240
4669.250	 4673.460
4671.179	 4674.024
4671.961	 4675.955
4672.906	 4678.217
4679.832	 4689.577
4688.723	 4690.915
4698.498	 4705.436
4707.202	 4713.050
4707.390	 4715.375
4719.410	 4724.875
4716.773	 4726.288
4723.777	 4729.340
4724.667	 4731.118
4727.977	 4732.668
4726.345	 4733.238
4728.302	 4735.118
4727.569	 4735.361
4730.468	 4736.092
4734.747	 4738.187
4731.575	 4740.965
4738.881	 4744.237
4740.528	 4747.431
4747.713	 4755.084
4748.319	 4755.134
4755.315	 4764.443
4767.228	 4775.772
4769.236	 4778.107
4783.240	 4789.001
4788.345	 4792.539
4786.382	 4792.590
4783.939	 4792.796
4788.550	 4793.134
4793.100	 4794.237
4791.887	 4795.335
4798.345	 4804.313
4797.814	 4807.313
4804.723	 4810.718
4815.309	 4822.015
4811.761	 4822.044
4813.283	 4825.113
4822.819	 4827.000
4830.406	 4836.793
4834.044	 4839.292
4836.882	 4840.161
4834.069	 4843.859
4836.999	 4843.997
4838.912	 4846.822
4844.514	 4847.971
4840.824	 4848.260
4843.588	 4848.370
4851.715	 4858.704
4850.321	 4858.993
4868.343	 4876.011
4872.823	 4877.836
4877.312	 4879.826
4874.762	 4879.864
4879.614	 4881.711
4880.577	 4883.056
4883.790	 4891.511
4884.145	 4891.536
4887.307	 4893.663
4887.876	 4894.092
4888.124	 4894.543
4895.579	 4902.283
4897.205	 4903.857
4900.342	 4906.273
4898.761	 4906.929
4906.180	 4907.713
4905.955	 4908.160
4912.908	 4921.105
4914.470	 4922.043
4919.991	 4923.196
4912.473	 4923.994
4923.856	 4928.261
4926.657	 4929.747
4924.435	 4930.506
4930.621	 4939.064
4932.323	 4939.762
4934.016	 4941.646
4935.245	 4941.813
4941.836	 4943.360
4940.834	 4944.424
4937.979	 4945.058
4948.667	 4955.421
4951.700	 4956.428
4948.764	 4957.171
4949.531	 4959.165
4954.828	 4961.166
4957.545	 4963.152
4968.597	 4975.188
4970.919	 4978.317
4976.193	 4979.974
4982.791	 4988.736
4984.246	 4990.907
4983.826	 4991.208
4989.252	 4996.151
4994.895	 4998.890
4992.958	 4999.173
4993.158	 5003.189
4998.411	 5005.009
5003.553	 5005.744
5005.779	 5007.404
5024.212	 5030.147
5030.540	 5036.840
5032.238	 5042.748
5040.683	 5047.426
5040.014	 5049.300
5045.261	 5049.869
5043.382	 5050.002
5044.022	 5050.442
5060.850	 5069.185
5060.877	 5070.604
5061.882	 5070.804
5063.918	 5074.500
5072.651	 5076.601
5073.552	 5077.824
5074.090	 5078.712
5081.805	 5088.567
5080.032	 5089.951
5081.324	 5090.914
5084.888	 5091.248
5090.810	 5091.696
5091.224	 5094.940
5096.806	 5102.648
5097.709	 5103.212
5099.540	 5105.074
5098.903	 5106.747
5099.906	 5107.058
5104.815	 5108.671
5106.007	 5109.378
5098.772	 5110.167
5111.158	 5118.879
5113.450	 5121.161
5118.708	 5126.366
5122.076	 5128.005
5124.338	 5131.636
5128.837	 5136.411
5137.076	 5143.647
5141.194	 5145.994
5144.032	 5149.830
5144.040	 5151.128
5146.116	 5152.345
5151.343	 5155.165
5147.205	 5155.803
5154.112	 5157.093
5151.592	 5158.640
5156.598	 5160.052
5158.020	 5161.935
5155.951	 5162.482
5158.968	 5163.659
5162.142	 5168.316
5165.104	 5169.585
5170.640	 5177.228
5172.244	 5178.712
5171.709	 5179.223
5171.248	 5182.711
5181.859	 5185.382
5175.470	 5185.831
5194.703	 5200.917
5198.344	 5203.091
5194.913	 5203.516
5202.147	 5211.319
5204.093	 5211.590
5207.886	 5213.514
5207.434	 5213.579
5211.048	 5213.839
5213.232	 5214.198
5208.001	 5214.202
5214.669	 5220.798
5218.749	 5221.641
5220.165	 5225.145
5221.281	 5226.855
5221.588	 5227.329
5225.275	 5228.973
5227.941	 5231.960
5230.161	 5235.351
5233.121	 5235.566
5233.464	 5238.118
5235.446	 5239.670
5236.472	 5239.939
5233.563	 5240.710
5237.521	 5242.407
5240.929	 5243.630
5241.876	 5246.817
5243.956	 5253.577
5247.319	 5254.182
5251.472	 5255.252
5254.555	 5256.713
5255.983	 5257.543
5259.583	 5267.342
5261.578	 5267.989
5260.497	 5269.265
5266.898	 5269.605
5275.883	 5284.149
5283.737	 5285.677
5279.681	 5286.695
5284.760	 5288.179
5287.985	 5291.782
5290.009	 5292.274
5291.332	 5294.596
5298.080	 5306.232
5300.809	 5306.794
5300.262	 5306.984
5300.253	 5309.548
5299.583	 5309.896
5308.119	 5312.358
5309.555	 5315.506
5313.234	 5319.292
5315.527	 5321.328
5313.901	 5321.681
5315.122	 5321.807
5324.815	 5333.997
5326.396	 5334.242
5324.655	 5335.060
5326.445	 5335.714
5330.189	 5336.861
5331.021	 5337.043
5335.920	 5338.868
5338.486	 5341.137
5340.949	 5342.238
5343.835	 5351.060
5347.195	 5353.153
5350.133	 5354.893
5354.960	 5359.427
5359.073	 5364.379
5355.782	 5365.005
5361.237	 5369.690
5375.335	 5386.307
5387.892	 5393.855
5390.461	 5396.876
5398.945	 5405.447
5400.070	 5406.219
5399.536	 5409.062
5408.030	 5412.756
5411.928	 5413.933
5415.386	 5422.279
5421.182	 5423.326
5417.115	 5423.865
5415.442	 5424.270
5416.907	 5425.217
5438.723	 5445.367
5439.027	 5446.243
5438.574	 5446.297
5442.112	 5446.748
5446.183	 5450.680
5449.577	 5452.826
5449.961	 5457.264
5450.949	 5457.279
5450.490	 5458.153
5457.311	 5458.646
5457.608	 5460.771
5457.826	 5460.987
5461.605	 5467.057
5461.598	 5467.902
5461.089	 5468.513
5467.746	 5470.762
5470.156	 5472.406
5473.858	 5483.288
5476.689	 5483.394
5483.099	 5484.438
5483.581	 5485.635
5482.484	 5486.164
5484.152	 5486.913
5487.594	 5494.009
5489.992	 5497.723
5488.793	 5497.855
5492.696	 5499.064
5492.363	 5500.667
5500.331	 5501.911
5507.469	 5513.569
5507.245	 5514.680
5511.267	 5515.512
5513.142	 5517.437
5513.874	 5517.961
5518.380	 5525.520
5519.541	 5526.142
5522.114	 5526.666
5525.402	 5528.666
5524.209	 5529.040
5525.318	 5529.431
5530.450	 5538.397
5536.731	 5541.233
5535.493	 5541.268
5538.019	 5541.926
5539.654	 5542.795
5537.223	 5543.760
5540.111	 5544.518
5540.780	 5546.464
5549.511	 5556.320
5548.420	 5556.955
5553.447	 5558.389
5548.000	 5559.165
5553.667	 5559.577
5551.295	 5560.266
5551.725	 5561.937
5559.930	 5562.900
5553.169	 5563.088
5567.287	 5573.724
5571.581	 5577.507
5569.792	 5580.191
5578.858	 5580.780
5572.634	 5581.221
5581.811	 5588.499
5601.432	 5608.670
5601.988	 5611.025
5605.389	 5612.956
5604.574	 5613.094
5615.838	 5621.915
5616.191	 5625.045
5624.967	 5627.112
5625.987	 5629.516
5629.539	 5630.830
5630.336	 5634.179
5630.583	 5638.196
5630.375	 5638.852
5635.824	 5643.312
5644.305	 5654.655
5654.198	 5655.495
5658.779	 5665.937
5658.417	 5668.242
5665.317	 5670.771
5660.424	 5671.817
5660.970	 5672.001
5666.572	 5673.074
5667.172	 5673.078
5674.014	 5680.956
5673.632	 5681.018
5676.585	 5682.276
5676.662	 5682.390
5679.554	 5682.603
5682.166	 5683.965
5679.838	 5684.197
5683.405	 5686.129
5684.373	 5688.874
5687.879	 5692.608
5687.896	 5693.088
5690.484	 5693.754
5692.806	 5693.898
5692.850	 5696.454
5695.124	 5704.175
5701.979	 5708.373
5702.688	 5708.671
5704.939	 5709.972
5705.784	 5712.895
5704.991	 5713.070
5710.479	 5716.383
5711.628	 5717.659
5711.183	 5718.868
5712.534	 5722.925
5719.625	 5724.947
5723.573	 5728.657
5723.759	 5730.998
5731.151	 5736.942
5730.168	 5737.124
5734.144	 5737.949
5736.140	 5739.701
5734.018	 5741.083
5742.715	 5750.523
5751.129	 5761.343
5757.492	 5765.495
5760.240	 5766.157
5765.672	 5768.965
5762.143	 5773.231
5767.156	 5774.591
5765.218	 5774.601
5771.312	 5775.360
5772.773	 5779.585
5775.118	 5780.289
5775.168	 5781.320
5778.430	 5783.022
5781.989	 5785.099
5782.816	 5790.735
5789.196	 5794.714
5792.302	 5800.098
5799.230	 5802.405
5799.921	 5804.488
5809.840	 5821.062
5816.324	 5824.515
5817.164	 5827.338
5821.676	 5827.829
5824.463	 5829.829
5827.019	 5830.292
5825.785	 5830.594
5831.288	 5839.796
5831.814	 5840.934
5839.288	 5841.249
5840.083	 5846.339
5843.261	 5847.660
5844.110	 5849.278
5844.963	 5849.819
5847.509	 5850.619
5847.703	 5851.080
5847.129	 5852.261
5848.366	 5854.296
5855.811	 5862.281
5863.972	 5871.336
5864.212	 5873.761
5866.653	 5876.603
5875.185	 5880.096
5869.312	 5881.045
5881.934	 5889.933
5883.374	 5890.116
5886.794	 5892.088
5886.791	 5892.127
5885.580	 5893.100
5890.235	 5894.323
5892.661	 5894.605
5893.112	 5897.394
5893.453	 5897.455
5894.425	 5900.101
5894.280	 5900.812
5901.039	 5908.525
5905.568	 5910.468
5906.709	 5913.347
5911.510	 5915.562
5912.467	 5918.807
5932.899	 5940.119
5932.409	 5941.128
5938.450	 5941.438
5940.532	 5943.391
5943.826	 5950.523
5954.546	 5961.905
5963.422	 5970.931
5968.422	 5974.829
5968.544	 5974.887
5970.576	 5978.058
5968.747	 5978.171
5979.709	 5985.352
5979.398	 5990.275
5979.127	 5991.087
5987.760	 5992.267
5996.934	 6003.219
5996.046	 6005.342
6000.653	 6008.685
6001.485	 6009.251
6009.387	 6019.096
6010.683	 6020.198
6015.634	 6021.841
6019.229	 6023.884
6012.970	 6024.999
6019.574	 6027.189
6025.724	 6029.697
6026.894	 6032.597
6026.411	 6033.447
6027.862	 6033.863
6030.790	 6035.289
6033.278	 6039.009
6030.373	 6039.941
6039.080	 6043.408
6044.003	 6052.198
6047.525	 6053.949
6052.723	 6055.414
6046.909	 6055.724
6055.460	 6059.157
6047.958	 6059.998
6056.640	 6061.243
6059.264	 6062.418
6060.619	 6063.022
6057.681	 6063.152
6061.620	 6066.304
6064.069	 6067.634
6064.944	 6068.569
6066.227	 6070.400
6074.916	 6081.552
6081.681	 6089.940
6086.163	 6090.911
6090.473	 6092.362
6089.150	 6093.928
6092.601	 6099.394
6095.685	 6100.265
6096.160	 6101.885
6096.978	 6105.385
6106.679	 6114.161
6108.208	 6115.310
6106.506	 6116.448
6111.118	 6120.447
6115.939	 6122.729
6117.414	 6123.184
6114.718	 6124.745
6120.955	 6125.325
6125.187	 6126.720
6135.339	 6141.948
6138.029	 6145.110
6141.254	 6146.662
6138.895	 6147.001
6139.580	 6147.396
6146.947	 6147.815
6146.272	 6150.556
6149.371	 6152.364
6151.848	 6157.663
6152.315	 6158.956
6157.508	 6161.512
6158.826	 6162.590
6161.578	 6163.811
6162.849	 6168.427
6163.576	 6171.443
6168.158	 6173.962
6169.716	 6174.127
6174.390	 6183.052
6174.852	 6183.570
6183.113	 6183.733
6184.351	 6192.213
6189.631	 6193.708
6188.070	 6195.205
6194.777	 6197.592
6189.787	 6198.214
6190.098	 6200.022
6208.509	 6216.261
6209.622	 6216.317
6212.429	 6218.463
6217.420	 6219.974
6213.877	 6221.591
6212.615	 6224.484
6219.027	 6224.660
6220.574	 6226.629
6231.598	 6240.076
6236.282	 6245.686
6233.909	 6247.542
6240.520	 6247.752
6242.016	 6248.391
6241.347	 6248.884
6243.506	 6248.988
6249.260	 6259.860
6257.467	 6261.927
6258.134	 6263.139
6263.212	 6264.147
6266.251	 6271.901
6264.811	 6273.642
6276.055	 6282.503
6279.594	 6283.671
6283.995	 6290.655
6290.087	 6296.789
6293.764	 6299.069
6295.838	 6302.580
6301.184	 6303.277
6294.525	 6303.678
6295.905	 6304.366
6312.001	 6318.982
6310.100	 6319.819
6317.881	 6320.093
6325.445	 6330.597
6324.937	 6332.102
6327.560	 6332.181
6325.505	 6332.856
6328.736	 6333.215
6326.258	 6334.012
6332.791	 6339.074
6335.843	 6340.750
6344.529	 6351.473
6347.483	 6353.276
6350.319	 6358.498
6351.355	 6359.755
6353.034	 6359.869
6350.664	 6361.109
6357.824	 6361.629
6359.952	 6362.534
6353.844	 6362.700
6364.946	 6372.262
6365.998	 6374.651
6371.383	 6375.742
6377.532	 6383.524
6378.503	 6384.983
6380.669	 6388.608
6379.260	 6388.641
6381.698	 6389.964
6388.998	 6392.061
6391.955	 6394.024
6393.206	 6399.920
6396.333	 6401.581
6397.386	 6403.157
6405.888	 6412.346
6404.958	 6412.966
6411.177	 6415.953
6414.821	 6419.951
6415.008	 6421.190
6415.409	 6421.525
6416.242	 6422.452
6417.507	 6422.907
6415.891	 6424.994
6418.271	 6425.641
6423.320	 6426.653
6425.287	 6426.792
6428.403	 6434.986
6432.862	 6436.058
6441.214	 6447.411
6439.977	 6448.610
6447.204	 6448.914
6439.215	 6449.974
6449.916	 6453.100
6451.280	 6455.340
6455.103	 6458.955
6451.465	 6460.119
6458.413	 6462.484
6457.719	 6463.412
6464.896	 6472.724
6466.045	 6473.050
6470.581	 6474.381
6470.701	 6474.835
6467.737	 6475.838
6463.872	 6478.160
6474.148	 6479.125
6477.050	 6480.585
6484.192	 6491.310
6488.627	 6494.073
6494.049	 6495.758
6495.301	 6496.782
6496.333	 6502.205
6496.241	 6504.552
6496.516	 6504.985
6503.683	 6505.902
6501.243	 6506.286
6507.399	 6513.672
6513.962	 6522.967
6517.185	 6524.947
6516.265	 6525.219
6519.813	 6525.252
6522.067	 6525.897
6520.041	 6526.293
6520.425	 6526.385
6522.827	 6527.804
6518.946	 6527.966
6524.282	 6529.055
6525.435	 6530.031
6520.189	 6532.918
6533.786	 6541.073
6543.445	 6553.033
6557.849	 6565.222
6561.253	 6566.098
6562.406	 6568.753
6567.516	 6569.328
6565.705	 6570.548
6570.534	 6575.391
6574.232	 6578.889
6575.824	 6580.824
6576.595	 6582.032
6578.396	 6584.463
6575.047	 6584.956
6578.543	 6585.094
6578.932	 6586.345
6577.216	 6586.679
6582.491	 6587.228
6581.788	 6587.504
6578.426	 6588.376
6584.149	 6591.455
6584.978	 6593.470
6594.649	 6601.011
6602.781	 6610.271
6604.129	 6610.663
6608.553	 6613.169
6609.243	 6615.016
6617.062	 6623.433
6627.449	 6633.623
6628.123	 6636.760
6634.060	 6637.575
6629.317	 6637.944
6635.702	 6638.739
6632.745	 6638.744
6638.211	 6640.223
6638.340	 6640.413
6638.525	 6642.114
6643.013	 6649.979
6647.386	 6651.330
6643.420	 6652.352
6645.725	 6652.792
6652.486	 6654.570
6651.831	 6655.315
6655.288	 6657.810
6653.425	 6659.647
6656.514	 6659.984
6659.974	 6663.719
6673.945	 6682.262
6677.437	 6685.772
6682.323	 6687.979
6684.357	 6689.413
6684.757	 6689.714
6684.018	 6693.823
6693.119	 6697.400
6697.288	 6699.578
6698.390	 6701.592
6707.474	 6716.530
6711.361	 6718.797
6715.438	 6719.800
6715.543	 6720.722
6716.444	 6721.319
6727.322	 6734.127
6728.830	 6739.759
6737.265	 6743.147
6739.125	 6746.632
6737.225	 6748.234
6742.239	 6749.011
6749.625	 6756.011
6762.777	 6768.617
6768.618	 6770.792
6775.461	 6782.002
6778.018	 6784.187
6778.744	 6784.780
6782.790	 6785.685
6778.202	 6785.857
6787.938	 6794.420
6799.301	 6805.770
6802.069	 6807.430
6800.528	 6808.582
6806.804	 6809.080
6807.081	 6812.425
6810.464	 6819.819
6814.226	 6821.607
6822.833	 6833.607
6825.689	 6833.625
6830.079	 6836.619
6829.599	 6840.100
6835.927	 6843.776
6841.025	 6845.682
6847.550	 6853.426
6841.695	 6855.900
6849.504	 6857.474
6849.405	 6857.493
6850.081	 6857.953
6848.733	 6858.083
6847.228	 6859.230
6854.061	 6859.277
6853.902	 6859.599
6858.392	 6863.635
6862.428	 6867.176
6864.341	 6868.397
6860.041	 6871.447
6868.677	 6873.286
6869.051	 6874.836
6871.319	 6876.688
6877.094	 6884.344
6881.443	 6887.111
6885.869	 6888.298
6883.381	 6888.992
6889.607	 6898.287
6891.239	 6898.589
6893.682	 6901.652
6900.745	 6903.388
6901.406	 6905.858
6903.445	 6910.425
6904.810	 6910.464
6907.914	 6912.545
6907.313	 6912.888
6906.267	 6915.673
6908.021	 6917.686
6916.381	 6919.422
6914.412	 6922.663
6916.904	 6923.460
6923.132	 6925.681
6924.399	 6928.138
6919.114	 6928.473
6925.804	 6932.447
6924.609	 6932.595
6931.241	 6936.513
6932.080	 6937.068
6933.118	 6938.880
6937.089	 6939.232
6944.540	 6953.469
6945.577	 6953.970
6948.026	 6954.031
6947.426	 6955.514
6950.519	 6956.263
6948.612	 6958.707
6956.422	 6959.299
6957.298	 6960.848
6958.102	 6962.703
6957.708	 6964.181
6961.895	 6966.124
6961.054	 6966.782
6960.560	 6967.557
6962.550	 6969.329
6967.241	 6969.946
6969.470	 6975.167
6970.630	 6977.500
6971.206	 6978.822
6970.769	 6980.295
6980.664	 6988.744
6985.457	 6991.207
6986.449	 6993.290
6986.733	 6993.635
6986.964	 6995.409
6994.105	 6997.884
6995.128	 6999.680
6994.820	 7000.347
7002.393	 7010.115
7006.547	 7013.107
7006.563	 7015.080
7008.657	 7017.831
7015.014	 7017.964
7021.074	 7028.157
7020.038	 7030.410
7025.188	 7031.182
7023.328	 7031.221
7030.117	 7032.347
7023.050	 7035.094
7034.932	 7038.275
7037.598	 7040.374
7038.259	 7042.481
7042.399	 7045.057
7042.739	 7047.051
7044.398	 7048.493
7045.567	 7051.480
7049.085	 7052.934
7050.363	 7055.549
7052.757	 7056.983
7051.189	 7057.045
7049.145	 7058.715
7055.742	 7059.633
7059.731	 7062.839
7064.606	 7071.649
7067.234	 7072.416
7070.207	 7075.787
7080.729	 7088.423
7081.834	 7089.159
7083.025	 7089.509
7085.988	 7089.910
7082.261	 7090.059
7087.616	 7091.709
7100.333	 7107.841
7106.501	 7108.581
7100.121	 7108.908
7099.785	 7110.235
7102.935	 7110.307
7109.879	 7111.904
7108.180	 7113.459
7111.438	 7114.166
7109.842	 7116.291
7118.427	 7125.311
7116.591	 7126.315
7126.241	 7127.158
7122.246	 7128.441
7120.799	 7129.424
7119.724	 7130.266
7133.021	 7141.773
7138.245	 7143.287
7136.264	 7144.863
7142.846	 7146.505
7146.598	 7147.643
7148.704	 7154.389
7151.316	 7157.552
7154.091	 7161.100
7160.114	 7165.147
7160.844	 7168.292
7161.321	 7168.565
7165.728	 7174.130
7171.095	 7178.467
7170.009	 7178.687
7175.890	 7182.467
7185.242	 7191.994
7188.224	 7193.925
7189.252	 7194.966
7192.117	 7196.207
7198.405	 7208.424
7203.511	 7210.035
7204.516	 7210.942
7216.626	 7222.869
7218.080	 7225.519
7220.438	 7226.165
7219.662	 7227.327
7220.700	 7227.871
7216.240	 7228.081
7222.692	 7229.039
7229.884	 7237.335
7232.565	 7241.076
7236.921	 7243.517
7238.668	 7244.319
7239.826	 7247.069
7245.669	 7252.967
7246.568	 7253.061
7251.735	 7256.028
7259.192	 7266.686
7260.402	 7268.422
7259.453	 7269.980
7270.826	 7281.372
7271.267	 7281.866
7279.457	 7282.275
7281.812	 7286.669
7285.662	 7291.257
7289.728	 7294.887
7297.808	 7304.175
7300.225	 7305.376
7302.838	 7305.913
7295.335	 7306.294
7303.778	 7307.500
7307.000	 7309.301
7301.679	 7309.574
7308.288	 7310.766
7307.086	 7311.962
7309.308	 7312.227
7310.846	 7316.219
7311.313	 7316.792
7314.200	 7318.431
7315.152	 7319.183
7313.337	 7319.397
7311.959	 7320.686
7315.329	 7322.059
7327.396	 7332.752
7329.282	 7333.739
7326.281	 7336.107
7334.389	 7342.537
7340.271	 7346.094
7337.308	 7346.450
7339.836	 7346.820
7347.709	 7354.103
7351.285	 7356.150
7348.963	 7356.954
7349.522	 7357.176
7355.822	 7359.103
7352.348	 7359.548
7352.071	 7360.988
7361.087	 7361.989
7357.150	 7364.046
7365.885	 7372.929
7373.396	 7379.436
7376.936	 7382.182
7374.258	 7383.558
7377.415	 7384.079
7380.437	 7385.304
7383.111	 7386.750
7385.979	 7388.016
7385.235	 7390.115
7387.826	 7393.145
7391.392	 7395.564
7396.193	 7403.308
7396.788	 7404.303
7403.172	 7404.856
7399.073	 7404.900
7401.014	 7405.015
7404.748	 7407.323
7408.579	 7416.037
7408.538	 7416.076
7409.146	 7417.103
7411.938	 7418.111
7417.131	 7418.573
7411.993	 7419.159
7417.585	 7420.030
7414.415	 7420.674
7417.749	 7421.602
7421.207	 7423.467
7421.219	 7428.087
7426.269	 7429.261
7422.717	 7429.748
7429.794	 7433.175
7430.155	 7439.342
7431.098	 7440.364
7433.090	 7440.678
7438.293	 7442.560
7435.844	 7443.247
7439.378	 7443.689
7433.635	 7444.811
7433.944	 7445.166
7447.624	 7453.692
7446.478	 7454.805
7451.660	 7457.129
7449.698	 7457.205
7459.330	 7466.136
7463.918	 7467.116
7458.139	 7467.275
7460.975	 7467.461
7459.848	 7468.907
7461.397	 7469.963
7467.864	 7470.155
7469.259	 7471.809
7471.718	 7475.073
7473.836	 7476.821
7474.628	 7481.374
7477.616	 7484.339
7484.385	 7486.686
7490.704	 7497.459
7495.145	 7498.739
7490.380	 7500.923
7496.491	 7502.657
