3811.011	 3816.553
3813.572	 3816.782
3811.070	 3818.064
3819.812	 3823.320
3822.476	 3824.404
3822.715	 3824.987
3826.091	 3826.449
3829.832	 3830.687
3829.311	 3833.503
3834.877	 3839.770
3841.834	 3843.952
3843.254	 3848.388
3844.309	 3850.677
3846.752	 3851.467
3857.021	 3859.273
3860.709	 3864.619
3865.169	 3869.901
3869.351	 3870.977
3878.340	 3880.860
3883.180	 3888.363
3884.073	 3890.013
3886.300	 3891.637
3885.616	 3892.028
3886.968	 3892.437
3884.824	 3895.027
3894.755	 3900.942
3903.411	 3906.644
3903.680	 3909.972
3903.869	 3911.357
3909.427	 3913.758
3912.476	 3914.701
3911.797	 3915.612
3914.246	 3917.181
3914.465	 3919.118
3926.409	 3927.695
3925.978	 3929.354
3931.102	 3934.483
3940.172	 3943.193
3943.719	 3945.446
3943.984	 3946.007
3946.531	 3951.356
3946.926	 3953.879
3952.689	 3956.286
3955.881	 3958.380
3964.019	 3965.369
3964.470	 3969.446
3966.197	 3971.063
3968.438	 3976.207
3968.766	 3976.829
3971.994	 3977.585
3975.604	 3977.784
3977.125	 3980.267
3974.382	 3980.798
3982.930	 3984.199
3981.670	 3988.703
3993.211	 3996.723
4000.363	 4001.504
4000.595	 4006.103
4006.062	 4012.752
4009.263	 4019.361
4009.425	 4021.818
4018.309	 4022.827
4023.431	 4028.469
4028.539	 4029.867
4035.604	 4038.794
4042.859	 4045.789
4043.566	 4047.722
4051.481	 4054.880
4051.622	 4061.679
4057.714	 4064.599
4059.457	 4066.277
4065.450	 4068.703
4064.539	 4070.152
4069.467	 4072.135
4074.134	 4076.532
4074.375	 4078.805
4081.398	 4083.728
4086.255	 4087.820
4088.840	 4093.593
4092.357	 4096.667
4093.569	 4096.872
4095.386	 4101.006
4097.822	 4102.523
4095.842	 4104.336
4102.185	 4105.037
4104.520	 4107.513
4104.929	 4112.545
4109.984	 4113.548
4113.920	 4116.914
4113.811	 4117.204
4118.589	 4120.530
4124.315	 4125.555
4126.368	 4129.959
4127.727	 4131.039
4127.976	 4133.546
4133.010	 4139.803
4133.020	 4142.129
4134.223	 4142.458
4142.302	 4144.826
4144.006	 4148.540
4135.357	 4150.366
4150.278	 4155.297
4150.545	 4157.782
4155.892	 4159.283
4158.600	 4159.507
4160.805	 4162.469
4161.849	 4165.331
4163.775	 4169.144
4164.687	 4169.731
4166.426	 4173.412
4173.416	 4174.263
4176.677	 4177.858
4170.610	 4178.429
4183.041	 4186.382
4183.197	 4187.631
4187.511	 4189.421
4183.831	 4192.067
4189.010	 4193.391
4192.011	 4194.357
4198.527	 4201.691
4202.332	 4204.764
4210.060	 4214.453
4210.531	 4215.375
4214.568	 4217.179
4218.033	 4220.511
4218.055	 4222.125
4218.181	 4225.357
4218.279	 4225.363
4220.422	 4225.382
4226.197	 4226.910
4226.746	 4228.748
4226.188	 4228.853
4224.703	 4229.312
4235.221	 4241.764
4236.023	 4242.390
4241.509	 4243.163
4242.830	 4245.861
4244.935	 4246.918
4247.270	 4248.654
4246.858	 4248.713
4248.573	 4251.160
4271.262	 4279.087
4273.635	 4280.280
4275.423	 4280.677
4278.571	 4282.051
4280.959	 4283.444
4277.699	 4285.183
4284.682	 4286.176
4285.001	 4287.313
4286.603	 4287.905
4285.933	 4288.084
4290.506	 4292.819
4298.345	 4302.467
4299.924	 4303.026
4302.790	 4306.969
4302.881	 4307.845
4304.670	 4308.419
4307.790	 4309.246
4303.284	 4309.513
4310.711	 4311.545
4311.728	 4314.645
4311.321	 4315.042
4319.676	 4321.508
4320.931	 4323.487
4322.694	 4325.253
4322.980	 4326.220
4329.867	 4331.706
4333.018	 4337.130
4335.056	 4338.356
4336.819	 4339.492
4337.508	 4340.609
4336.668	 4341.190
4343.047	 4345.908
4345.828	 4349.154
4347.043	 4351.715
4346.444	 4352.213
4351.004	 4355.041
4348.274	 4355.179
4353.237	 4356.203
4355.376	 4360.642
4361.182	 4364.148
4366.825	 4369.535
4372.156	 4376.413
4375.619	 4377.726
4377.043	 4382.678
4377.939	 4384.579
4386.844	 4388.577
4386.976	 4389.590
4389.729	 4392.102
4395.076	 4402.016
4395.983	 4404.308
4406.986	 4409.886
4413.189	 4415.535
4413.824	 4419.159
4421.227	 4422.476
4414.725	 4423.704
4421.558	 4425.050
4422.155	 4426.212
4425.289	 4429.456
4427.717	 4430.581
4424.834	 4431.896
4430.165	 4432.040
4432.757	 4434.971
4433.582	 4438.010
4438.499	 4441.631
4448.560	 4449.685
4449.490	 4453.312
4455.222	 4457.430
4456.213	 4460.309
4457.439	 4461.634
4461.837	 4462.357
4462.259	 4463.167
4462.441	 4465.086
4463.837	 4471.249
4464.471	 4472.077
4467.010	 4472.973
4464.234	 4473.689
4467.591	 4474.404
4468.613	 4475.616
4472.345	 4475.935
4472.624	 4476.587
4487.226	 4493.281
4490.534	 4493.940
4488.281	 4496.400
4495.019	 4496.518
4495.792	 4498.439
4496.984	 4499.780
4497.644	 4500.857
4499.003	 4501.253
4506.378	 4510.318
4506.952	 4512.278
4508.803	 4512.385
4502.797	 4512.948
4512.133	 4514.895
4515.961	 4517.273
4518.849	 4520.297
4519.468	 4522.319
4526.228	 4529.563
4527.548	 4531.465
4525.256	 4531.909
4529.884	 4535.131
4538.485	 4539.948
4535.488	 4540.529
4541.941	 4543.121
4542.638	 4545.082
4543.880	 4547.855
4544.300	 4548.443
4548.115	 4550.462
4556.604	 4558.191
4560.397	 4563.990
4560.778	 4565.559
4564.155	 4569.748
4565.778	 4575.098
4566.054	 4576.268
4587.627	 4596.270
4594.089	 4596.771
4591.306	 4599.468
4601.111	 4602.715
4599.987	 4603.916
4604.252	 4605.231
4606.057	 4607.687
4606.435	 4610.258
4608.660	 4613.671
4611.516	 4614.515
4613.347	 4614.567
4613.953	 4616.439
4613.729	 4618.998
4617.076	 4621.133
4622.275	 4624.221
4629.642	 4634.341
4631.045	 4637.021
4639.005	 4639.687
4643.901	 4647.329
4645.477	 4648.916
4646.967	 4653.114
4648.126	 4653.973
4648.359	 4656.038
4648.331	 4656.134
4650.003	 4656.870
4649.164	 4658.121
4657.598	 4658.192
4653.740	 4658.416
4654.230	 4659.833
4661.343	 4662.408
4663.460	 4665.083
4663.102	 4666.805
4667.092	 4667.498
4674.090	 4674.643
4675.392	 4676.815
4679.455	 4680.501
4683.325	 4684.487
4683.484	 4686.043
4683.647	 4686.660
4686.873	 4692.558
4691.951	 4695.706
4699.187	 4701.983
4699.624	 4702.654
4702.126	 4704.382
4703.072	 4705.708
4703.792	 4709.784
4707.623	 4711.579
4709.146	 4712.786
4716.107	 4716.963
4716.886	 4718.504
4710.791	 4720.246
4719.033	 4721.765
4724.462	 4726.492
4724.058	 4729.091
4727.053	 4730.633
4732.239	 4733.396
4736.370	 4742.698
4742.537	 4746.135
4745.991	 4749.093
4746.642	 4750.043
4742.631	 4750.044
4748.969	 4751.642
4753.228	 4757.164
4758.265	 4760.470
4754.785	 4760.767
4763.509	 4768.451
4771.833	 4775.281
4774.084	 4778.158
4776.582	 4782.240
4775.169	 4783.156
4782.316	 4785.159
4783.101	 4785.590
4789.238	 4789.946
4789.408	 4792.801
4799.556	 4800.492
4799.918	 4801.589
4806.058	 4808.869
4808.281	 4813.762
4810.636	 4816.608
4821.908	 4823.402
4830.546	 4834.352
4835.125	 4837.956
4838.137	 4839.207
4841.372	 4844.528
4841.782	 4847.370
4845.523	 4851.281
4843.582	 4851.389
4845.184	 4851.561
4845.570	 4853.280
4851.086	 4853.341
4849.391	 4853.774
4845.491	 4854.228
4853.013	 4855.554
4856.072	 4857.688
4856.461	 4859.883
4853.849	 4860.088
4861.913	 4862.408
4856.971	 4863.161
4861.834	 4863.873
4870.170	 4871.820
4868.991	 4875.928
4877.857	 4879.290
4878.045	 4879.746
4879.117	 4881.583
4881.686	 4883.238
4889.622	 4892.276
4889.891	 4893.706
4894.624	 4897.075
4897.337	 4898.666
4900.256	 4901.538
4914.164	 4921.386
4915.270	 4922.081
4921.542	 4926.813
4918.739	 4927.998
4916.546	 4928.001
4922.610	 4928.987
4926.974	 4929.608
4926.110	 4929.736
4926.355	 4930.361
4927.012	 4931.438
4930.969	 4932.255
4939.410	 4941.540
4943.594	 4945.241
4944.136	 4947.789
4945.090	 4950.486
4948.268	 4955.476
4949.325	 4956.081
4953.845	 4957.543
4950.818	 4957.660
4951.662	 4960.736
4960.445	 4962.442
4962.600	 4964.505
4959.663	 4965.658
4965.725	 4966.960
4966.577	 4967.123
4965.743	 4968.152
4968.970	 4972.874
4974.692	 4975.594
4973.953	 4977.127
4981.238	 4983.629
4986.211	 4991.336
4987.643	 4993.122
4992.440	 5001.406
4997.846	 5003.814
4999.445	 5005.970
4998.792	 5006.289
4999.141	 5006.383
5007.469	 5008.952
5005.521	 5009.982
5010.650	 5012.692
5012.062	 5015.537
5016.392	 5019.109
5021.359	 5027.598
5027.732	 5032.417
5030.665	 5033.716
5037.027	 5038.793
5042.788	 5045.389
5043.693	 5046.570
5046.231	 5047.507
5047.099	 5051.653
5050.001	 5054.498
5056.500	 5062.995
5058.385	 5066.741
5063.358	 5067.558
5063.407	 5069.291
5069.174	 5075.235
5077.420	 5080.934
5078.495	 5084.140
5082.028	 5089.551
5086.915	 5092.934
5088.823	 5093.790
5089.485	 5094.683
5087.294	 5097.045
5094.895	 5097.904
5094.894	 5098.043
5093.406	 5099.348
5095.765	 5099.510
5096.414	 5101.014
5096.636	 5102.629
5098.799	 5104.674
5099.973	 5104.703
5100.679	 5107.678
5110.071	 5110.716
5109.680	 5112.631
5108.562	 5112.878
5112.187	 5113.752
5118.554	 5121.617
5122.854	 5123.190
5123.312	 5125.963
5124.327	 5130.183
5125.101	 5131.972
5132.604	 5134.999
5133.540	 5135.191
5134.070	 5136.024
5135.805	 5136.972
5139.001	 5139.897
5138.508	 5142.230
5139.356	 5143.385
5139.072	 5143.476
5142.364	 5144.450
5142.874	 5145.581
5143.729	 5146.025
5146.947	 5149.038
5152.806	 5153.323
5161.522	 5163.096
5162.905	 5167.032
5163.638	 5169.847
5167.477	 5171.376
5171.038	 5173.893
5181.513	 5186.884
5181.807	 5187.289
5188.373	 5189.365
5187.821	 5191.059
5192.303	 5195.401
5207.695	 5213.525
5208.449	 5214.917
5212.322	 5216.026
5216.573	 5219.141
5217.515	 5221.216
5224.776	 5227.124
5225.725	 5229.552
5224.982	 5230.420
5227.795	 5231.323
5226.722	 5232.206
5226.991	 5234.760
5233.104	 5235.134
5232.216	 5235.216
5235.538	 5237.869
5235.123	 5238.822
5238.098	 5240.927
5240.794	 5242.240
5241.498	 5243.336
5241.719	 5244.295
5245.176	 5246.573
5248.044	 5250.425
5249.925	 5253.639
5256.376	 5259.524
5267.187	 5271.139
5270.953	 5274.101
5280.317	 5284.727
5280.772	 5286.001
5281.269	 5290.320
5301.203	 5309.550
5304.895	 5311.553
5302.553	 5312.448
5313.168	 5314.472
5315.815	 5317.029
5321.645	 5324.571
5325.155	 5328.572
5330.690	 5338.676
5332.505	 5341.807
5341.412	 5344.792
5341.029	 5345.110
5346.888	 5350.030
5346.122	 5351.059
5349.644	 5351.798
5353.922	 5356.240
5359.026	 5359.568
5357.371	 5362.293
5366.638	 5369.800
5367.142	 5373.166
5371.614	 5374.405
5370.780	 5376.357
5374.941	 5379.165
5375.545	 5379.362
5375.685	 5382.842
5380.074	 5384.441
5385.440	 5387.688
5384.934	 5389.126
5390.142	 5392.025
5391.278	 5395.111
5393.696	 5397.064
5396.328	 5397.196
5403.325	 5406.356
5405.738	 5406.633
5411.545	 5415.451
5413.109	 5416.920
5416.741	 5420.991
5416.134	 5424.376
5420.300	 5425.635
5429.400	 5431.123
5432.377	 5432.792
5427.808	 5433.095
5434.664	 5436.972
5434.623	 5437.883
5441.475	 5444.748
5446.209	 5450.891
5449.253	 5454.159
5447.743	 5454.708
5451.384	 5455.868
5448.016	 5457.131
5452.184	 5457.412
5457.289	 5459.131
5458.290	 5459.865
5458.945	 5461.145
5459.487	 5462.756
5463.189	 5466.571
5468.851	 5469.811
5469.831	 5471.657
5465.449	 5472.366
5471.291	 5473.499
5477.746	 5478.884
5478.892	 5481.366
5485.557	 5488.558
5495.242	 5498.605
5495.298	 5499.975
5497.246	 5503.661
5500.026	 5504.280
5500.062	 5505.476
5501.293	 5506.501
5504.113	 5507.161
5501.375	 5508.053
5506.762	 5510.427
5505.890	 5512.379
5511.057	 5515.767
5513.294	 5516.548
5514.448	 5519.356
5522.271	 5527.888
5532.908	 5536.071
5533.483	 5544.335
5544.439	 5547.592
5546.970	 5552.633
5552.920	 5558.478
5555.688	 5559.906
5554.077	 5560.103
5555.701	 5561.229
5553.904	 5561.904
5554.041	 5563.305
5561.278	 5564.121
5564.431	 5566.430
5557.385	 5567.976
5568.193	 5571.532
5570.773	 5572.874
5579.569	 5580.813
5580.354	 5585.483
5587.044	 5592.379
5598.480	 5600.467
5598.490	 5603.939
5603.322	 5604.971
5600.102	 5605.664
5606.046	 5606.913
5618.995	 5625.323
5622.081	 5626.139
5624.826	 5627.678
5632.278	 5633.665
5638.918	 5640.191
5644.052	 5647.166
5645.547	 5649.073
5648.963	 5652.051
5657.887	 5660.147
5658.671	 5662.570
5660.584	 5667.094
5664.632	 5668.839
5667.234	 5671.935
5671.609	 5677.047
5672.485	 5678.445
5672.886	 5682.085
5674.706	 5682.493
5677.829	 5684.079
5680.430	 5685.344
5683.403	 5686.460
5685.334	 5687.303
5683.125	 5687.659
5685.981	 5689.900
5689.524	 5694.583
5691.860	 5697.335
5694.483	 5698.313
5698.114	 5699.252
5698.363	 5700.093
5697.070	 5701.670
5699.885	 5701.945
5700.895	 5704.080
5704.026	 5704.636
5703.305	 5705.593
5704.749	 5707.735
5707.886	 5708.659
5705.873	 5708.912
5706.417	 5710.678
5712.850	 5716.836
5718.309	 5719.445
5718.636	 5720.546
5719.783	 5723.279
5723.233	 5726.202
5722.497	 5727.747
5730.431	 5732.142
5733.934	 5735.555
5734.645	 5735.840
5735.187	 5739.069
5734.968	 5740.179
5735.782	 5744.137
5741.190	 5745.578
5741.624	 5746.368
5737.220	 5746.485
5741.730	 5747.064
5748.081	 5750.093
5749.248	 5752.402
5750.394	 5752.639
5754.077	 5756.900
5752.522	 5757.984
5755.077	 5758.367
5758.669	 5761.692
5763.158	 5766.651
5768.159	 5770.850
5772.358	 5778.662
5776.321	 5783.516
5775.708	 5784.190
5780.080	 5784.740
5780.997	 5786.182
5784.947	 5786.617
5786.518	 5788.012
5784.653	 5790.498
5787.945	 5790.611
5788.052	 5792.096
5794.207	 5795.967
5797.431	 5800.956
5801.735	 5806.695
5806.066	 5810.570
5804.866	 5811.636
5808.085	 5811.922
5808.479	 5814.659
5810.102	 5816.185
5808.983	 5816.617
5815.665	 5817.413
5813.050	 5817.654
5819.930	 5824.995
5822.101	 5825.198
5825.446	 5827.696
5825.318	 5829.710
5833.182	 5836.064
5838.531	 5841.815
5846.412	 5851.164
5846.957	 5853.881
5849.628	 5853.950
5847.408	 5854.016
5854.841	 5858.588
5858.672	 5860.817
5859.527	 5864.915
5861.369	 5865.805
5862.136	 5865.867
5864.509	 5868.179
5867.152	 5868.585
5866.904	 5870.595
5870.015	 5872.096
5870.387	 5874.931
5870.307	 5875.894
5875.907	 5878.110
5876.723	 5878.895
5878.511	 5883.194
5886.454	 5890.490
5889.259	 5891.417
5890.591	 5894.233
5896.047	 5900.180
5896.737	 5903.419
5898.651	 5904.988
5901.034	 5907.040
5903.553	 5909.067
5903.603	 5909.680
5907.022	 5910.058
5908.771	 5910.627
5904.955	 5910.846
5913.701	 5915.917
5917.369	 5918.054
5925.056	 5930.050
5925.780	 5932.218
5926.914	 5933.521
5930.795	 5934.957
5926.265	 5935.689
5933.916	 5936.179
5929.966	 5938.144
5937.201	 5940.295
5937.444	 5940.434
5941.293	 5942.360
5943.083	 5945.218
5943.939	 5945.867
5942.369	 5947.673
5950.414	 5954.545
5953.069	 5954.828
5956.066	 5957.931
5958.040	 5962.168
5956.765	 5962.779
5962.792	 5966.011
5963.980	 5966.490
5968.765	 5970.506
5969.403	 5970.595
5973.169	 5975.324
5973.524	 5975.515
5978.461	 5982.995
5981.653	 5984.472
5990.750	 5992.646
5990.664	 5993.585
5991.233	 5995.131
5991.154	 5996.422
5991.281	 5997.000
5996.627	 6000.313
5999.479	 6001.118
6003.776	 6005.475
6002.428	 6005.921
6003.932	 6007.350
6006.033	 6009.784
6005.544	 6009.951
6013.825	 6014.384
6019.849	 6023.631
6020.872	 6025.526
6020.982	 6026.958
6020.922	 6028.184
6023.132	 6028.605
6029.279	 6030.072
6028.082	 6030.861
6037.917	 6038.660
6032.340	 6039.344
6040.824	 6041.219
6040.806	 6043.636
6043.112	 6045.226
6043.661	 6047.110
6048.261	 6053.440
6049.780	 6054.937
6051.432	 6055.084
6052.467	 6058.121
6055.207	 6059.232
6053.710	 6059.269
6053.212	 6060.134
6057.410	 6062.258
6064.016	 6066.498
6065.485	 6067.145
6066.594	 6067.280
6074.869	 6075.726
6071.465	 6075.925
6075.217	 6076.404
6078.728	 6079.867
6087.357	 6089.857
6089.321	 6092.255
6091.248	 6095.521
6094.922	 6099.062
6095.559	 6101.166
6096.865	 6101.840
6097.954	 6102.139
6114.152	 6121.026
6113.648	 6121.138
6116.463	 6122.906
6114.698	 6123.419
6117.379	 6123.736
6123.223	 6126.281
6124.862	 6132.687
6133.032	 6133.610
6128.161	 6133.708
6133.940	 6135.898
6137.710	 6141.128
6139.165	 6142.379
6140.004	 6143.512
6146.313	 6148.026
6148.692	 6150.772
6150.652	 6151.411
6151.221	 6152.693
6157.847	 6159.207
6160.749	 6165.029
6169.175	 6173.327
6169.305	 6175.059
6169.659	 6177.943
6177.372	 6179.487
6175.655	 6179.636
6179.892	 6182.112
6179.170	 6182.130
6183.456	 6185.688
6181.807	 6185.804
6189.985	 6192.805
6187.101	 6194.708
6194.569	 6196.430
6198.935	 6202.279
6200.499	 6204.800
6201.524	 6204.847
6202.655	 6207.220
6215.796	 6218.323
6217.300	 6225.070
6221.324	 6227.312
6223.174	 6229.543
6221.570	 6229.650
6224.813	 6230.457
6231.224	 6232.233
6224.314	 6232.386
6230.215	 6232.423
6224.882	 6233.418
6225.711	 6234.312
6237.121	 6240.418
6239.591	 6243.783
6244.258	 6245.390
6265.281	 6271.269
6269.396	 6276.152
6268.205	 6276.966
6270.456	 6277.661
6280.743	 6282.358
6284.325	 6285.837
6286.320	 6288.426
6287.008	 6292.504
6288.931	 6301.098
6293.035	 6303.361
6303.542	 6305.610
6306.734	 6307.565
6306.805	 6310.136
6308.593	 6311.348
6313.617	 6314.544
6315.658	 6317.307
6316.863	 6319.994
6322.504	 6323.960
6324.966	 6328.551
6326.971	 6329.170
6328.875	 6331.744
6332.143	 6334.897
6333.879	 6337.674
6336.271	 6337.815
6337.244	 6341.214
6342.683	 6345.513
6337.783	 6345.863
6343.782	 6347.858
6344.165	 6348.149
6347.228	 6350.896
6346.268	 6352.513
6344.747	 6352.939
6350.621	 6353.842
6354.370	 6355.441
6351.852	 6355.583
6354.893	 6356.497
6355.312	 6358.568
6362.077	 6366.344
6367.790	 6368.868
6374.305	 6379.459
6376.457	 6384.566
6376.248	 6385.092
6377.518	 6385.351
6385.178	 6386.008
6386.309	 6387.452
6383.609	 6390.094
6391.307	 6392.897
6389.587	 6393.106
6387.309	 6393.665
6392.650	 6397.027
6395.107	 6397.640
6394.221	 6398.531
6396.360	 6399.256
6396.472	 6402.193
6395.716	 6402.906
6404.790	 6407.742
6413.747	 6416.895
6414.058	 6417.676
6414.277	 6418.947
6415.815	 6420.783
6419.940	 6425.290
6424.936	 6429.914
6425.950	 6431.013
6428.140	 6432.872
6424.998	 6434.187
6428.554	 6437.521
6438.572	 6441.732
6439.399	 6441.972
6441.896	 6445.637
6443.454	 6446.940
6441.565	 6447.386
6443.079	 6448.456
6450.393	 6454.487
6458.945	 6462.463
6461.171	 6464.261
6462.402	 6468.517
6463.518	 6470.754
6470.869	 6472.557
6473.629	 6475.345
6475.134	 6477.562
6479.353	 6481.904
6481.542	 6483.408
6483.023	 6484.879
6483.943	 6488.332
6482.245	 6489.228
6483.989	 6490.074
6487.533	 6491.292
6491.533	 6492.891
6491.877	 6493.218
6484.833	 6499.856
6502.118	 6503.953
6504.035	 6506.325
6504.218	 6510.670
6512.255	 6516.023
6513.161	 6519.917
6514.220	 6522.660
6515.977	 6524.991
6517.098	 6525.022
6517.656	 6525.295
6520.081	 6525.323
6525.021	 6525.847
6520.290	 6527.468
6518.045	 6528.623
6523.825	 6531.228
6539.048	 6540.643
6539.233	 6543.890
6539.376	 6545.234
6541.442	 6545.531
6540.205	 6546.317
6546.237	 6548.624
6551.294	 6555.146
6554.968	 6561.309
6559.960	 6561.842
6563.683	 6566.853
6569.579	 6572.165
6571.364	 6574.077
6572.288	 6578.456
6575.125	 6581.082
6576.620	 6582.234
6576.420	 6583.348
6582.154	 6588.609
6587.286	 6590.100
6589.246	 6590.246
6591.400	 6593.633
6591.038	 6594.201
6591.784	 6596.012
6596.351	 6600.487
6601.865	 6605.937
6601.849	 6607.064
6606.242	 6610.344
6608.436	 6610.550
6611.923	 6612.776
6610.079	 6613.497
6615.497	 6616.934
6615.490	 6617.801
6615.682	 6621.360
6620.941	 6627.353
6639.028	 6645.718
6638.238	 6645.990
6640.488	 6648.938
6647.070	 6649.348
6643.947	 6649.615
6651.445	 6653.237
6659.334	 6660.686
6658.458	 6661.949
6661.474	 6664.079
6661.906	 6665.533
6671.955	 6673.123
6676.002	 6677.397
6676.594	 6682.939
6680.442	 6686.853
6685.023	 6688.936
6687.418	 6692.254
6685.442	 6692.663
6693.580	 6696.554
6692.362	 6696.733
6694.933	 6697.635
6693.728	 6700.458
6699.285	 6701.063
6699.587	 6702.462
6700.648	 6705.803
6706.138	 6707.710
6706.643	 6709.018
6708.049	 6710.884
6710.917	 6711.490
6710.357	 6711.759
6714.363	 6716.108
6718.706	 6731.031
6721.582	 6732.182
6727.237	 6735.511
6727.637	 6735.577
6727.646	 6736.507
6728.534	 6737.320
6733.770	 6737.530
6738.282	 6740.651
6734.158	 6740.744
6745.851	 6748.812
6748.202	 6750.351
6754.333	 6757.038
6755.148	 6758.281
6758.814	 6761.679
6763.142	 6766.711
6765.051	 6766.972
6767.689	 6771.652
6767.955	 6772.159
6768.879	 6774.847
6769.107	 6775.996
6776.264	 6776.814
6769.889	 6776.923
6776.353	 6777.914
6778.315	 6779.273
6780.428	 6783.311
6781.390	 6784.442
6785.737	 6788.000
6788.282	 6790.388
6788.902	 6792.192
6790.790	 6794.028
6790.842	 6795.425
6790.722	 6795.797
6795.175	 6796.899
6794.635	 6800.414
6805.053	 6806.673
6806.320	 6809.476
6809.748	 6811.070
6811.521	 6812.735
6813.026	 6816.817
6816.176	 6819.795
6818.986	 6820.007
6825.222	 6826.939
6824.970	 6827.554
6827.241	 6831.626
6829.914	 6833.098
6832.912	 6836.021
6835.718	 6838.341
6837.029	 6842.961
6837.119	 6844.023
6840.818	 6844.594
6840.690	 6845.195
6846.264	 6846.815
6842.636	 6847.290
6847.258	 6848.926
6847.536	 6850.462
6847.177	 6851.077
6847.964	 6851.635
6851.089	 6852.751
6854.118	 6857.108
6865.075	 6870.542
6866.193	 6871.454
6867.230	 6873.356
6867.136	 6873.664
6866.595	 6874.092
6872.192	 6876.744
6872.418	 6877.960
6878.963	 6880.265
6878.821	 6886.568
6883.758	 6887.335
6884.381	 6888.563
6887.902	 6891.780
6887.910	 6892.470
6888.919	 6893.341
6884.447	 6893.840
6889.457	 6894.887
6889.087	 6896.318
6889.840	 6897.382
6893.509	 6897.507
6903.741	 6905.853
6904.542	 6906.176
6905.997	 6908.904
6907.337	 6910.069
6911.748	 6913.815
6908.185	 6915.012
6912.653	 6915.369
6914.717	 6917.576
6915.114	 6918.042
6923.818	 6926.044
6920.496	 6926.433
6926.029	 6928.935
6928.749	 6929.318
6929.475	 6933.523
6934.784	 6935.860
6935.157	 6937.729
6941.243	 6943.615
6943.956	 6946.787
6952.012	 6956.660
6952.983	 6959.873
6960.810	 6964.458
6963.715	 6965.466
6963.744	 6969.092
6964.054	 6969.790
6966.622	 6971.050
6966.907	 6971.603
6970.844	 6973.972
6974.029	 6978.346
6974.621	 6979.180
6977.516	 6980.059
6979.906	 6981.726
6980.714	 6984.644
6984.227	 6985.603
6985.054	 6987.126
6990.769	 6993.673
6992.211	 6996.826
6997.258	 6998.881
6994.164	 6999.558
7003.387	 7005.990
7005.128	 7006.741
7008.167	 7009.241
7010.763	 7012.330
7010.977	 7014.216
7013.840	 7015.633
7015.988	 7017.244
7016.310	 7018.373
7013.976	 7018.527
7018.991	 7023.558
7022.638	 7024.405
7027.040	 7029.770
7029.588	 7032.687
7042.551	 7043.561
7043.826	 7046.015
7043.858	 7048.531
7048.733	 7050.790
7050.453	 7054.566
7052.688	 7057.383
7058.052	 7059.626
7058.920	 7062.469
7060.341	 7068.667
7060.050	 7071.104
7069.779	 7071.859
7064.297	 7072.031
7072.472	 7072.542
7063.612	 7074.460
7079.395	 7082.672
7079.575	 7085.624
7093.268	 7095.127
7094.717	 7100.374
7096.971	 7104.748
7101.817	 7105.495
7099.920	 7108.364
7103.962	 7110.774
7105.504	 7112.542
7106.095	 7113.547
7116.061	 7119.788
7120.675	 7123.531
7123.278	 7125.774
7123.445	 7126.429
7129.877	 7131.970
7130.107	 7139.102
7134.461	 7141.182
7138.727	 7144.261
7144.046	 7145.070
7134.635	 7146.911
7148.064	 7149.406
7145.753	 7149.568
7153.257	 7154.941
7163.342	 7166.058
7163.393	 7168.849
7163.790	 7172.955
7169.493	 7174.293
7172.736	 7175.461
7175.327	 7178.692
7173.645	 7179.077
7175.664	 7181.638
7175.747	 7181.663
7183.188	 7185.164
7179.509	 7185.922
7186.574	 7191.566
7192.740	 7193.486
7193.705	 7197.208
7196.104	 7203.409
7201.804	 7204.407
7198.908	 7205.108
7195.279	 7205.505
7203.300	 7208.419
7211.116	 7213.553
7213.032	 7214.392
7220.165	 7221.308
7223.911	 7225.324
7231.886	 7237.754
7235.936	 7239.968
7236.663	 7241.810
7240.006	 7243.253
7240.785	 7247.371
7241.766	 7247.430
7244.441	 7248.303
7246.067	 7249.660
7242.481	 7252.392
7252.857	 7255.385
7255.426	 7258.185
7256.701	 7261.319
7260.684	 7261.440
7259.490	 7261.659
7266.122	 7267.583
7265.855	 7268.959
7266.827	 7270.945
7267.109	 7272.774
7273.784	 7276.294
7272.876	 7278.305
7288.771	 7294.632
7289.242	 7295.402
7296.756	 7299.070
7290.361	 7299.186
7299.638	 7302.690
7301.589	 7305.178
7302.100	 7307.152
7306.572	 7308.516
7307.729	 7310.395
7311.726	 7317.445
7314.223	 7318.026
7318.087	 7319.302
7316.963	 7320.389
7318.310	 7321.157
7320.895	 7324.135
7324.782	 7327.380
7327.234	 7329.489
7329.860	 7334.334
7333.276	 7334.891
7333.407	 7337.909
7336.849	 7338.938
7334.130	 7339.173
7337.265	 7340.670
7338.166	 7343.264
7338.990	 7344.147
7339.023	 7344.576
7338.297	 7344.625
7346.428	 7347.440
7343.896	 7350.539
7348.688	 7352.019
7348.704	 7353.036
7354.127	 7355.717
7354.127	 7359.550
7359.256	 7362.780
7358.550	 7363.972
7364.554	 7369.838
7364.159	 7369.962
7366.818	 7370.132
7369.215	 7370.807
7366.904	 7373.347
7374.310	 7377.713
7369.623	 7378.263
7375.080	 7379.813
7375.432	 7380.784
7375.520	 7381.408
7377.959	 7382.006
7381.058	 7385.157
7387.675	 7388.688
7389.096	 7390.092
7387.493	 7390.778
7391.598	 7393.851
7392.376	 7393.897
7389.605	 7395.477
7393.889	 7396.085
7395.202	 7397.307
7398.549	 7402.922
7402.419	 7403.943
