3780.659	 3786.477
3793.902	 3800.908
3796.582	 3804.575
3801.921	 3807.980
3804.425	 3810.536
3806.012	 3811.006
3804.815	 3811.596
3811.454	 3812.909
3815.100	 3818.399
3817.941	 3823.852
3824.221	 3825.501
3823.720	 3825.826
3824.773	 3826.662
3836.647	 3842.249
3846.358	 3849.273
3850.637	 3851.666
3853.103	 3855.192
3858.835	 3862.602
3859.356	 3863.419
3863.315	 3866.560
3863.584	 3868.021
3859.730	 3868.685
3862.338	 3870.365
3865.833	 3873.177
3872.849	 3873.695
3872.880	 3874.214
3877.018	 3877.843
3881.977	 3885.740
3887.086	 3889.069
3888.263	 3890.617
3891.283	 3894.128
3892.312	 3897.276
3894.443	 3898.881
3898.307	 3903.651
3895.481	 3904.885
3900.551	 3906.456
3904.171	 3909.806
3904.507	 3909.865
3906.816	 3911.949
3911.541	 3912.838
3912.678	 3914.025
3913.723	 3915.504
3914.347	 3916.635
3918.555	 3921.800
3922.461	 3923.391
3915.828	 3923.698
3923.897	 3925.763
3924.938	 3928.622
3927.883	 3929.681
3925.717	 3930.476
3928.027	 3930.776
3929.258	 3934.163
3937.556	 3938.879
3937.115	 3939.242
3938.053	 3939.709
3940.363	 3944.875
3943.791	 3946.063
3942.762	 3950.224
3952.349	 3957.468
3958.831	 3962.729
3960.893	 3964.629
3963.983	 3967.408
3969.771	 3971.856
3970.829	 3973.990
3971.787	 3976.903
3972.664	 3978.024
3974.024	 3978.294
3974.193	 3979.363
3977.007	 3980.806
3982.108	 3983.327
3978.584	 3986.697
3986.606	 3988.463
3988.380	 3994.701
3986.579	 3994.764
3990.156	 3995.703
3993.777	 4000.258
3999.640	 4000.944
4002.130	 4003.749
4002.926	 4005.428
4007.986	 4009.551
4010.730	 4011.863
4012.602	 4014.441
4015.647	 4020.329
4017.434	 4021.353
4020.010	 4023.197
4017.823	 4023.842
4023.882	 4028.497
4027.816	 4028.591
4031.514	 4035.141
4029.945	 4035.189
4034.359	 4039.082
4036.632	 4040.427
4031.974	 4041.763
4036.728	 4041.916
4039.301	 4045.968
4045.679	 4046.745
4042.820	 4047.060
4046.739	 4048.770
4050.311	 4051.865
4056.869	 4060.068
4061.603	 4063.440
4064.873	 4066.790
4066.831	 4071.807
4068.181	 4073.273
4074.528	 4079.332
4076.439	 4082.703
4078.667	 4083.496
4077.109	 4085.657
4085.120	 4090.541
4092.061	 4093.684
4092.303	 4094.593
4094.612	 4096.746
4100.154	 4102.146
4101.343	 4105.017
4102.000	 4106.826
4105.258	 4107.450
4113.244	 4113.996
4111.342	 4114.301
4116.859	 4119.460
4117.031	 4122.386
4123.394	 4124.209
4122.434	 4127.812
4124.133	 4128.379
4132.795	 4134.062
4132.821	 4135.220
4133.892	 4141.896
4141.815	 4145.841
4142.636	 4146.153
4143.115	 4149.185
4150.860	 4152.320
4152.903	 4155.388
4161.818	 4164.466
4165.404	 4171.925
4166.568	 4172.094
4173.794	 4174.366
4192.265	 4199.725
4191.266	 4200.577
4196.734	 4201.195
4193.177	 4201.432
4194.071	 4202.043
4203.907	 4206.724
4203.804	 4207.034
4204.465	 4207.836
4204.252	 4208.994
4206.858	 4210.034
4210.130	 4212.575
4212.516	 4213.657
4212.796	 4213.856
4216.514	 4216.914
4218.692	 4223.960
4220.007	 4224.695
4222.515	 4225.428
4220.644	 4226.391
4224.410	 4226.765
4227.184	 4230.935
4223.029	 4231.172
4224.367	 4231.185
4228.254	 4232.174
4231.903	 4233.956
4227.906	 4234.163
4238.154	 4242.277
4245.867	 4248.920
4245.932	 4250.611
4246.556	 4254.151
4254.041	 4259.944
4265.104	 4266.485
4266.425	 4269.616
4267.148	 4269.904
4275.145	 4277.856
4277.297	 4279.182
4277.852	 4282.678
4278.336	 4284.224
4281.912	 4287.935
4287.526	 4292.841
4290.651	 4293.417
4294.319	 4295.031
4295.869	 4298.588
4296.252	 4299.621
4297.626	 4304.914
4297.013	 4305.353
4303.826	 4306.984
4301.299	 4307.184
4308.375	 4311.232
4313.483	 4318.312
4316.067	 4318.681
4319.641	 4322.819
4323.333	 4328.356
4331.473	 4333.078
4332.488	 4336.295
4347.823	 4354.311
4351.385	 4356.974
4352.995	 4357.957
4353.141	 4358.004
4358.392	 4360.792
4357.717	 4362.737
4360.083	 4363.147
4365.578	 4368.599
4367.917	 4370.211
4366.234	 4371.160
4374.614	 4379.456
4381.322	 4382.762
4381.667	 4383.810
4383.774	 4385.711
4384.199	 4389.235
4386.576	 4390.545
4386.784	 4393.442
4389.282	 4395.431
4388.717	 4397.435
4395.717	 4398.980
4387.076	 4400.232
4394.430	 4400.943
4391.217	 4402.813
4399.410	 4403.757
4405.575	 4408.663
4408.553	 4410.390
4411.039	 4412.227
4410.893	 4413.459
4414.581	 4418.611
4419.915	 4421.348
4428.092	 4429.978
4429.006	 4433.318
4429.620	 4435.902
4440.535	 4445.823
4440.925	 4446.987
4441.680	 4447.308
4441.443	 4448.257
4444.336	 4450.466
4450.566	 4452.743
4442.237	 4455.057
4453.840	 4456.987
4459.785	 4464.116
4465.335	 4469.560
4466.258	 4471.731
4466.644	 4475.621
4469.565	 4475.860
4470.723	 4476.803
4471.176	 4477.019
4481.500	 4484.400
4486.164	 4487.169
4486.517	 4489.064
4488.500	 4489.712
4493.068	 4496.165
4494.569	 4497.792
4495.778	 4499.301
4496.655	 4500.768
4497.440	 4501.041
4500.879	 4502.548
4499.669	 4504.905
4499.032	 4507.749
4506.984	 4508.233
4504.911	 4508.793
4507.099	 4509.278
4509.337	 4514.837
4512.411	 4516.358
4515.646	 4518.391
4515.393	 4520.246
4519.605	 4521.246
4519.143	 4521.994
4527.578	 4531.559
4532.198	 4533.858
4539.220	 4541.844
4543.756	 4546.908
4547.094	 4550.587
4547.760	 4552.818
4555.844	 4557.721
4556.816	 4561.669
4558.523	 4562.717
4562.057	 4566.140
4567.634	 4571.878
4568.049	 4573.036
4569.468	 4574.459
4572.097	 4576.298
4576.258	 4579.375
4577.254	 4581.365
4578.021	 4582.797
4581.512	 4585.055
4578.502	 4585.780
4585.338	 4588.087
4587.578	 4589.946
4588.852	 4591.968
4594.221	 4595.545
4595.665	 4598.836
4600.888	 4605.082
4606.743	 4610.131
4610.086	 4617.674
4621.481	 4624.911
4621.871	 4629.356
4626.892	 4632.421
4623.588	 4634.447
4633.000	 4636.264
4629.939	 4636.425
4636.349	 4638.277
4635.906	 4639.048
4637.098	 4640.518
4639.267	 4643.127
4637.166	 4645.299
4639.537	 4647.305
4654.809	 4658.805
4656.029	 4664.888
4660.141	 4666.630
4663.910	 4667.885
4667.645	 4668.593
4671.179	 4671.744
4669.250	 4673.460
4671.961	 4673.892
4672.906	 4675.722
4679.832	 4684.577
4688.723	 4690.062
4698.498	 4700.436
4707.202	 4708.050
4707.390	 4711.035
4716.773	 4721.288
4719.410	 4721.753
4723.777	 4728.243
4724.667	 4733.073
4726.345	 4733.564
4727.977	 4733.892
4727.569	 4735.588
4728.302	 4735.622
4730.468	 4736.725
4734.747	 4737.817
4731.575	 4741.551
4738.881	 4742.154
4740.528	 4744.078
4747.713	 4750.084
4748.319	 4750.134
4755.315	 4759.443
4767.228	 4770.772
4769.236	 4774.643
4783.240	 4784.001
4783.939	 4787.858
4786.382	 4791.447
4788.345	 4792.605
4788.550	 4793.200
4793.100	 4794.448
4791.887	 4795.944
4798.345	 4799.313
4797.814	 4802.313
4804.723	 4808.128
4811.761	 4817.044
4815.309	 4819.989
4813.283	 4823.873
4822.819	 4824.706
4830.406	 4831.793
4834.044	 4836.543
4834.069	 4841.358
4836.882	 4842.227
4836.999	 4845.717
4840.824	 4846.628
4838.912	 4846.939
4844.514	 4847.777
4843.588	 4850.090
4851.715	 4853.704
4850.321	 4853.993
4868.343	 4876.011
4872.823	 4877.836
4877.312	 4879.826
4874.762	 4879.864
4879.614	 4881.711
4880.577	 4881.923
4883.790	 4886.511
4884.145	 4886.536
4887.307	 4889.460
4887.876	 4890.432
4888.124	 4891.695
4895.579	 4897.283
4897.205	 4898.857
4900.342	 4902.854
4898.761	 4903.408
4906.180	 4906.963
4905.955	 4907.842
4912.908	 4916.105
4914.470	 4918.679
4912.473	 4918.994
4919.991	 4922.082
4924.435	 4926.680
4926.657	 4926.991
4923.856	 4928.124
4930.621	 4934.064
4932.323	 4934.762
4934.016	 4936.694
4935.245	 4937.994
4937.979	 4943.276
4940.834	 4943.612
4941.836	 4944.800
4948.667	 4950.421
4948.764	 4952.171
4951.700	 4953.178
4949.531	 4955.055
4954.828	 4959.566
4957.545	 4961.532
4968.597	 4970.188
4970.919	 4974.048
4976.193	 4977.849
4982.791	 4983.736
4983.826	 4986.297
4984.246	 4988.378
4989.252	 4994.497
4992.958	 4997.518
4994.895	 4998.690
4993.158	 5002.749
5003.553	 5004.288
4998.411	 5004.810
5005.779	 5007.404
5024.212	 5030.147
5030.540	 5031.840
5032.238	 5038.146
5040.014	 5046.566
5040.683	 5048.095
5043.382	 5049.142
5045.261	 5049.229
5044.022	 5050.154
5060.850	 5069.185
5060.877	 5070.604
5061.882	 5070.804
5063.918	 5074.500
5072.651	 5074.753
5073.552	 5074.775
5074.090	 5075.150
5081.805	 5083.567
5080.032	 5084.951
5081.324	 5085.914
5084.888	 5087.569
5090.810	 5091.592
5091.224	 5094.917
5096.806	 5097.648
5097.709	 5098.272
5098.903	 5102.438
5099.540	 5103.740
5098.772	 5106.230
5099.906	 5106.895
5106.007	 5109.527
5104.815	 5109.827
5111.158	 5113.879
5113.450	 5116.161
5122.076	 5123.715
5118.708	 5126.195
5124.338	 5128.897
5128.837	 5133.612
5137.076	 5138.647
5141.194	 5143.542
5144.032	 5147.868
5144.040	 5149.964
5146.116	 5151.554
5151.343	 5154.374
5147.205	 5154.651
5154.112	 5155.941
5151.592	 5157.849
5156.598	 5159.261
5158.020	 5161.144
5155.951	 5161.340
5158.968	 5163.852
5165.104	 5166.373
5162.142	 5167.976
5170.640	 5172.228
5171.709	 5174.741
5172.244	 5176.225
5171.248	 5177.711
5181.859	 5184.529
5175.470	 5184.811
5194.703	 5195.917
5194.913	 5199.520
5198.344	 5201.693
5202.147	 5210.375
5204.093	 5211.590
5207.434	 5212.635
5207.886	 5213.514
5211.048	 5213.588
5213.232	 5214.198
5208.001	 5214.202
5214.669	 5215.798
5218.749	 5219.592
5220.165	 5223.669
5221.588	 5223.771
5221.281	 5224.387
5225.275	 5227.394
5227.941	 5230.927
5233.121	 5233.336
5230.161	 5233.552
5233.464	 5236.016
5233.563	 5236.155
5235.446	 5237.565
5236.472	 5237.947
5237.521	 5240.302
5240.929	 5242.152
5241.876	 5245.063
5247.319	 5249.182
5243.956	 5250.716
5251.472	 5253.147
5254.555	 5256.017
5255.983	 5256.812
5259.583	 5262.342
5261.578	 5263.752
5260.497	 5264.265
5266.898	 5269.162
5275.883	 5279.149
5279.681	 5282.227
5283.737	 5284.733
5284.760	 5287.262
5287.985	 5291.588
5290.009	 5292.080
5291.332	 5294.402
5298.080	 5301.232
5300.809	 5306.247
5299.583	 5306.546
5300.262	 5306.975
5300.253	 5308.877
5308.119	 5310.929
5309.555	 5315.165
5313.234	 5317.019
5313.901	 5317.348
5315.527	 5317.563
5315.122	 5318.028
5324.815	 5328.997
5326.396	 5329.242
5324.655	 5330.060
5326.445	 5330.714
5330.189	 5333.053
5331.021	 5333.822
5335.920	 5337.927
5338.486	 5340.755
5340.949	 5342.051
5343.835	 5346.060
5347.195	 5349.289
5350.133	 5352.831
5354.960	 5359.427
5359.073	 5364.379
5355.782	 5365.005
5361.237	 5369.690
5375.335	 5381.307
5387.892	 5388.855
5390.461	 5393.482
5398.945	 5400.447
5399.536	 5404.973
5400.070	 5405.686
5408.030	 5411.725
5411.928	 5413.105
5415.386	 5417.279
5415.442	 5421.107
5417.115	 5422.856
5416.907	 5423.751
5421.182	 5423.903
5438.723	 5445.367
5439.027	 5446.243
5438.574	 5446.297
5442.112	 5446.748
5446.183	 5450.680
5449.577	 5451.722
5450.949	 5454.041
5450.490	 5454.256
5449.961	 5454.399
5457.311	 5458.646
5457.826	 5460.167
5457.608	 5460.226
5461.605	 5462.057
5461.598	 5462.902
5461.089	 5463.513
5467.746	 5470.606
5470.156	 5471.800
5473.858	 5478.288
5476.689	 5478.394
5483.099	 5484.143
5483.581	 5485.340
5482.484	 5485.360
5484.152	 5486.618
5487.594	 5489.009
5488.793	 5492.855
5489.992	 5493.706
5492.696	 5495.407
5492.363	 5498.530
5500.331	 5501.575
5507.245	 5509.680
5507.469	 5510.780
5511.267	 5513.210
5513.142	 5515.967
5513.874	 5518.416
5518.380	 5520.556
5519.541	 5522.157
5522.114	 5523.303
5524.209	 5527.107
5525.318	 5529.872
5525.402	 5531.424
5530.450	 5534.370
5535.493	 5538.365
5536.731	 5539.105
5537.223	 5541.631
5538.019	 5542.289
5539.654	 5542.795
5540.111	 5544.880
5540.780	 5547.036
5548.420	 5551.955
5549.511	 5553.763
5548.000	 5554.165
5553.447	 5557.729
5551.295	 5557.735
5553.667	 5558.916
5551.725	 5559.782
5553.169	 5560.875
5559.930	 5562.564
5567.287	 5568.724
5569.792	 5576.258
5571.581	 5578.973
5578.858	 5579.563
5572.634	 5581.221
5581.811	 5583.499
5601.432	 5608.670
5601.988	 5611.025
5605.389	 5612.956
5604.574	 5613.094
5615.838	 5616.915
5616.191	 5620.045
5624.967	 5627.034
5625.987	 5628.391
5629.539	 5630.830
5630.336	 5633.685
5630.375	 5635.503
5630.583	 5636.545
5635.824	 5640.940
5644.305	 5649.655
5654.198	 5655.038
5658.417	 5663.242
5658.779	 5665.399
5660.424	 5670.173
5665.317	 5670.224
5660.970	 5671.463
5667.172	 5672.531
5666.572	 5675.005
5674.014	 5675.956
5673.632	 5676.018
5676.585	 5677.905
5676.662	 5678.034
5679.554	 5680.572
5679.838	 5682.373
5682.166	 5683.856
5683.405	 5685.570
5684.373	 5687.117
5687.896	 5688.376
5690.484	 5691.359
5687.879	 5691.612
5692.806	 5693.615
5692.850	 5695.550
5695.124	 5702.844
5702.688	 5704.536
5701.979	 5706.177
5704.939	 5706.538
5705.784	 5709.495
5704.991	 5710.576
5710.479	 5713.967
5711.628	 5716.146
5711.183	 5716.981
5719.625	 5721.646
5712.534	 5722.889
5723.759	 5726.184
5723.573	 5727.284
5731.151	 5731.942
5730.168	 5736.294
5734.144	 5737.120
5734.018	 5738.159
5736.140	 5738.871
5742.715	 5745.523
5751.129	 5756.343
5757.492	 5761.643
5760.240	 5765.309
5765.672	 5772.495
5762.143	 5773.045
5771.312	 5774.623
5765.218	 5775.587
5775.168	 5777.322
5767.156	 5777.782
5772.773	 5778.039
5775.118	 5780.047
5778.430	 5781.334
5781.989	 5784.066
5782.816	 5788.452
5789.196	 5793.174
5792.302	 5797.687
5799.230	 5801.536
5799.921	 5802.004
5809.840	 5816.062
5816.324	 5819.777
5817.164	 5825.791
5821.676	 5829.104
5824.463	 5829.829
5827.019	 5831.926
5825.785	 5832.361
5831.288	 5834.796
5831.814	 5836.047
5839.288	 5840.741
5843.261	 5844.583
5840.083	 5845.488
5844.110	 5846.200
5844.963	 5847.045
5847.509	 5848.851
5847.703	 5850.112
5847.129	 5850.281
5848.366	 5853.789
5855.811	 5857.281
5863.972	 5866.336
5864.212	 5870.885
5866.653	 5876.152
5875.185	 5879.645
5869.312	 5881.045
5881.934	 5884.933
5883.374	 5885.116
5885.580	 5888.746
5886.791	 5888.802
5886.794	 5890.254
5890.235	 5892.471
5892.661	 5894.167
5893.112	 5896.183
5893.453	 5897.017
5894.280	 5899.601
5894.425	 5899.662
5901.039	 5903.525
5905.568	 5907.511
5906.709	 5909.587
5911.510	 5913.725
5912.467	 5915.711
5932.899	 5940.119
5932.409	 5941.128
5938.450	 5941.438
5940.532	 5943.391
5943.826	 5945.523
5954.546	 5956.905
5963.422	 5965.931
5968.422	 5972.320
5968.544	 5973.785
5970.576	 5978.058
5968.747	 5978.171
5979.709	 5980.352
5979.398	 5985.275
5979.127	 5986.087
5987.760	 5989.752
5996.046	 6000.342
5996.934	 6001.628
6000.653	 6007.094
6001.485	 6009.562
6009.387	 6014.096
6010.683	 6015.198
6015.634	 6018.379
6012.970	 6021.126
6019.229	 6022.915
6019.574	 6026.473
6025.724	 6028.232
6026.894	 6030.105
6026.411	 6030.224
6027.862	 6032.557
6030.790	 6034.399
6030.373	 6037.718
6033.278	 6039.544
6039.080	 6043.408
6044.003	 6047.198
6047.525	 6049.277
6046.909	 6050.724
6052.723	 6054.187
6047.958	 6056.749
6056.640	 6058.836
6055.460	 6059.157
6059.264	 6060.439
6057.681	 6061.990
6060.619	 6062.001
6064.069	 6065.400
6061.620	 6065.875
6064.944	 6066.335
6066.227	 6068.057
6074.916	 6076.552
6081.681	 6084.940
6086.163	 6087.133
6089.150	 6092.167
6090.473	 6093.367
6092.601	 6098.833
6095.685	 6099.703
6096.160	 6101.324
6096.978	 6105.385
6106.679	 6109.161
6108.208	 6111.262
6106.506	 6111.448
6111.118	 6117.548
6117.414	 6123.677
6115.939	 6123.830
6114.718	 6124.153
6120.955	 6126.272
6125.187	 6126.582
6135.339	 6136.948
6138.029	 6141.190
6138.895	 6145.162
6141.254	 6147.245
6139.580	 6147.396
6146.947	 6148.210
6146.272	 6151.139
6149.371	 6151.179
6152.315	 6154.423
6151.848	 6157.146
6157.508	 6161.357
6158.826	 6162.460
6161.578	 6163.811
6163.576	 6167.405
6162.849	 6167.465
6169.716	 6172.400
6168.158	 6173.693
6174.390	 6178.052
6174.852	 6178.570
6183.113	 6183.733
6184.351	 6187.213
6188.070	 6191.063
6189.631	 6191.701
6189.787	 6196.207
6194.777	 6198.594
6190.098	 6200.022
6208.509	 6211.261
6209.622	 6212.957
6212.429	 6215.158
6213.877	 6221.591
6217.420	 6223.103
6212.615	 6223.325
6219.027	 6227.106
6220.574	 6228.141
6231.598	 6235.076
6236.282	 6241.893
6233.909	 6242.542
6240.520	 6244.125
6241.347	 6245.740
6242.016	 6246.169
6243.506	 6247.492
6249.260	 6254.860
6257.467	 6259.533
6258.134	 6260.746
6263.212	 6264.147
6264.811	 6268.642
6266.251	 6269.292
6276.055	 6277.503
6279.594	 6280.762
6283.995	 6285.655
6290.087	 6296.221
6293.764	 6298.501
6295.838	 6302.275
6301.184	 6302.972
6294.525	 6303.415
6295.905	 6304.366
6312.001	 6313.982
6310.100	 6314.819
6317.881	 6318.992
6324.937	 6327.102
6325.445	 6327.254
6325.505	 6329.606
6327.560	 6331.367
6328.736	 6332.481
6326.258	 6333.021
6335.843	 6337.519
6332.791	 6339.008
6344.529	 6346.473
6347.483	 6349.286
6350.319	 6356.334
6353.034	 6360.559
6351.355	 6360.770
6353.844	 6362.237
6357.824	 6363.344
6359.952	 6363.351
6350.664	 6363.497
6364.946	 6367.262
6365.998	 6369.651
6371.383	 6374.862
6377.532	 6378.524
6378.503	 6380.004
6379.260	 6385.122
6380.669	 6389.470
6381.698	 6390.650
6388.998	 6391.567
6391.955	 6393.918
6396.333	 6397.994
6393.206	 6399.101
6397.386	 6399.818
6405.888	 6407.346
6404.958	 6407.966
6411.177	 6414.784
6415.008	 6416.377
6415.409	 6417.952
6414.821	 6418.818
6416.242	 6420.862
6417.507	 6422.126
6415.891	 6422.938
6423.320	 6424.979
6418.271	 6425.261
6425.287	 6426.438
6428.403	 6429.986
6432.862	 6433.934
6439.215	 6444.974
6441.214	 6446.174
6439.977	 6448.608
6447.204	 6448.707
6449.916	 6453.042
6451.280	 6453.520
6455.103	 6457.778
6451.465	 6457.821
6458.413	 6460.778
6457.719	 6462.235
6464.896	 6467.724
6466.045	 6469.730
6467.737	 6472.844
6463.872	 6473.160
6470.581	 6474.489
6470.701	 6474.945
6474.148	 6479.232
6477.050	 6479.475
6484.192	 6486.310
6488.627	 6491.391
6494.049	 6495.734
6495.301	 6496.758
6496.333	 6502.205
6496.241	 6504.528
6496.516	 6504.985
6503.683	 6505.878
6501.243	 6506.286
6507.399	 6508.672
6513.962	 6517.967
6516.265	 6521.921
6517.185	 6524.027
6519.813	 6525.252
6520.041	 6525.507
6522.067	 6525.897
6520.425	 6526.207
6518.946	 6526.920
6522.827	 6527.414
6524.282	 6528.658
6525.435	 6529.853
6520.189	 6532.784
6533.786	 6536.073
6543.445	 6548.033
6557.849	 6560.222
6561.253	 6562.130
6562.406	 6565.061
6565.705	 6569.999
6567.516	 6570.574
6570.534	 6575.418
6574.232	 6578.915
6575.824	 6580.824
6576.595	 6582.032
6578.396	 6584.463
6575.047	 6584.982
6578.543	 6585.094
6578.932	 6586.345
6577.216	 6586.679
6582.491	 6587.228
6581.788	 6587.530
6578.426	 6588.376
6584.149	 6591.455
6584.978	 6593.470
6594.649	 6596.011
6602.781	 6605.271
6604.129	 6606.805
6608.553	 6611.450
6609.243	 6615.803
6617.062	 6618.433
6627.449	 6628.623
6628.123	 6632.260
6629.317	 6636.581
6634.060	 6638.560
6635.702	 6639.725
6638.211	 6640.543
6632.745	 6641.008
6638.340	 6641.394
6638.525	 6642.435
6643.013	 6644.979
6643.420	 6647.352
6647.386	 6647.990
6645.725	 6648.538
6652.486	 6654.264
6651.831	 6654.794
6655.288	 6657.782
6653.425	 6659.342
6656.514	 6659.956
6659.974	 6663.709
6673.945	 6682.262
6677.437	 6685.772
6682.323	 6687.979
6684.357	 6689.413
6684.757	 6689.714
6684.018	 6693.823
6693.119	 6696.696
6697.288	 6699.466
6698.390	 6700.404
6707.474	 6711.530
6711.361	 6713.966
6715.438	 6718.707
6715.543	 6720.632
6716.444	 6722.063
6727.322	 6729.127
6728.830	 6734.759
6737.265	 6738.187
6739.125	 6743.492
6737.225	 6745.700
6742.239	 6749.356
6749.625	 6751.011
6762.777	 6768.617
6768.618	 6770.792
6775.461	 6777.002
6778.018	 6780.203
6778.202	 6783.042
6778.744	 6784.619
6782.790	 6784.700
6787.938	 6789.420
6799.301	 6800.770
6800.528	 6803.823
6802.069	 6805.484
6806.804	 6808.454
6807.081	 6812.297
6810.464	 6819.690
6814.226	 6821.607
6822.833	 6828.607
6825.689	 6828.625
6830.079	 6833.073
6829.599	 6836.092
6841.025	 6842.931
6835.927	 6843.084
6841.695	 6853.149
6847.550	 6853.426
6847.228	 6854.230
6850.081	 6856.283
6853.902	 6856.530
6849.504	 6856.802
6849.405	 6857.185
6848.733	 6857.806
6854.061	 6858.067
6858.392	 6862.797
6862.428	 6864.563
6864.341	 6865.562
6860.041	 6867.853
6868.677	 6870.516
6869.051	 6870.601
6871.319	 6874.330
6877.094	 6879.344
6881.443	 6884.210
6883.381	 6886.759
6885.869	 6887.946
6889.607	 6893.287
6891.239	 6895.636
6893.682	 6899.002
6900.745	 6902.480
6901.406	 6904.951
6903.445	 6909.518
6904.810	 6910.464
6907.914	 6912.545
6907.313	 6912.888
6906.267	 6914.765
6908.021	 6917.686
6916.381	 6918.116
6916.904	 6920.942
6914.412	 6921.402
6923.132	 6925.354
6919.114	 6926.207
6924.399	 6926.855
6924.609	 6929.066
6925.804	 6929.778
6931.241	 6935.307
6933.118	 6935.485
6932.080	 6936.553
6937.089	 6939.232
6944.540	 6948.469
6945.577	 6951.862
6948.026	 6952.866
6947.426	 6953.666
6950.519	 6955.517
6956.422	 6957.014
6948.612	 6957.665
6957.298	 6958.847
6958.102	 6959.382
6957.708	 6961.040
6961.895	 6963.838
6961.054	 6965.133
6960.560	 6965.819
6962.550	 6967.113
6967.241	 6969.630
6970.630	 6972.964
6969.470	 6974.690
6970.769	 6975.434
6971.206	 6976.017
6980.664	 6983.744
6985.457	 6987.921
6986.449	 6990.753
6986.733	 6993.181
6986.964	 6995.409
6994.105	 6996.581
6995.128	 6997.155
6994.820	 6997.871
7002.393	 7005.115
7006.547	 7009.539
7006.563	 7010.097
7008.657	 7015.807
7015.014	 7017.898
7021.074	 7023.157
7020.038	 7025.410
7023.328	 7028.474
7023.050	 7030.201
7025.188	 7031.182
7030.117	 7032.054
7034.932	 7038.113
7037.598	 7039.697
7038.259	 7040.366
7042.739	 7044.733
7042.399	 7044.976
7044.398	 7046.175
7045.567	 7049.309
7049.085	 7050.539
7050.363	 7052.003
7051.189	 7054.902
7049.145	 7055.089
7052.757	 7056.522
7055.742	 7058.392
7059.731	 7062.839
7064.606	 7066.649
7067.234	 7068.002
7070.207	 7073.760
7080.729	 7083.423
7081.834	 7085.748
7083.025	 7088.318
7082.261	 7088.547
7085.988	 7089.805
7087.616	 7091.097
7099.785	 7105.235
7100.333	 7107.743
7102.935	 7107.799
7106.501	 7108.389
7100.121	 7108.908
7109.879	 7111.477
7108.180	 7113.057
7111.438	 7113.738
7109.842	 7115.899
7118.427	 7120.311
7116.591	 7121.315
7122.246	 7124.888
7120.799	 7124.912
7119.724	 7125.266
7126.241	 7127.084
7133.021	 7136.773
7136.264	 7140.372
7138.245	 7141.885
7142.846	 7146.065
7146.598	 7147.643
7148.704	 7149.389
7151.316	 7154.479
7154.091	 7159.264
7160.114	 7164.160
7160.844	 7167.339
7161.321	 7169.263
7165.728	 7173.176
7170.009	 7174.566
7171.095	 7176.635
7175.890	 7179.890
7185.242	 7186.994
7188.224	 7190.155
7189.252	 7191.896
7192.117	 7194.399
7198.405	 7203.424
7203.511	 7205.123
7204.516	 7207.554
7216.626	 7222.869
7216.240	 7223.081
7220.438	 7224.584
7218.080	 7225.519
7220.700	 7227.017
7219.662	 7227.327
7222.692	 7228.181
7229.884	 7232.335
7232.565	 7236.305
7236.921	 7242.873
7238.668	 7246.116
7239.826	 7247.221
7246.568	 7249.613
7245.669	 7252.014
7251.735	 7254.796
7259.192	 7261.686
7260.402	 7264.705
7259.453	 7264.980
7270.826	 7276.372
7271.267	 7276.866
7279.457	 7280.359
7281.812	 7286.615
7285.662	 7290.250
7289.728	 7293.358
7297.808	 7299.175
7295.335	 7301.294
7300.225	 7301.426
7302.838	 7303.374
7303.778	 7305.365
7301.679	 7306.028
7307.000	 7308.801
7307.086	 7309.746
7308.288	 7309.994
7309.308	 7311.207
7310.846	 7315.103
7311.313	 7315.878
7314.200	 7318.598
7313.337	 7319.056
7315.152	 7319.183
7311.959	 7319.944
7315.329	 7322.225
7327.396	 7327.752
7329.282	 7330.270
7326.281	 7331.107
7334.389	 7340.820
7337.308	 7341.450
7340.271	 7342.708
7339.836	 7345.102
7347.709	 7349.103
7348.963	 7351.954
7349.522	 7352.596
7351.285	 7353.581
7352.348	 7356.845
7352.071	 7357.435
7355.822	 7358.994
7361.087	 7361.989
7357.150	 7364.304
7365.885	 7367.929
7373.396	 7374.436
7374.258	 7378.736
7376.936	 7381.482
7377.415	 7383.625
7380.437	 7385.059
7383.111	 7386.817
7385.979	 7388.083
7385.235	 7390.045
7387.826	 7393.212
7391.392	 7393.811
7396.193	 7398.308
7396.788	 7399.303
7399.073	 7400.665
7401.014	 7401.957
7403.172	 7403.725
7404.748	 7407.215
7408.579	 7411.037
7408.538	 7411.076
7409.146	 7413.995
7411.938	 7414.013
7411.993	 7417.078
7414.415	 7418.151
7417.131	 7418.573
7417.585	 7420.069
7417.749	 7421.602
7421.207	 7423.072
7421.219	 7426.222
7422.717	 7426.613
7426.269	 7427.443
7429.794	 7433.175
7430.155	 7436.322
7431.098	 7438.384
7433.090	 7440.678
7438.293	 7441.140
7433.635	 7442.498
7435.844	 7442.540
7439.378	 7443.689
7433.944	 7444.606
7447.624	 7448.692
7446.478	 7449.805
7449.698	 7453.211
7451.660	 7454.091
7459.330	 7461.136
7458.139	 7462.275
7460.975	 7463.761
7459.848	 7465.195
7463.918	 7465.914
7461.397	 7467.588
7467.864	 7469.113
7469.259	 7471.106
7471.718	 7474.981
7473.836	 7475.584
7474.628	 7479.534
7477.616	 7480.581
7484.385	 7486.686
7490.380	 7495.923
7495.145	 7497.204
7490.704	 7497.459
7496.786	 7500.745
